# x,y,<cookie>
4372,4879,0
4372,4880,0
4373,4881,0
4372,4883,0
4371,4883,0
4371,4883,0
4370,4884,0
4369,4884,0
4369,4884,0
4369,4885,0
4369,4885,0
4368,4886,0
4368,4886,0
4367,4886,0
4367,4886,0
4366,4887,0
4365,4887,0
4363,4887,0
4362,4887,0
4360,4887,0
4359,4887,0
4358,4886,0
4357,4886,0
4355,4885,0
4354,4883,0
4353,4882,0
4353,4881,0
4352,4881,0
4351,4880,0
4351,4879,0
4352,4878,0
4353,4878,0
4352,4877,0
4352,4875,0
4351,4875,0
4350,4873,0
4350,4873,0
4349,4871,0
4348,4869,0
4347,4867,0
4347,4865,0
4347,4864,0
4346,4861,0
4346,4859,0
4346,4857,0
4345,4856,0
4346,4854,0
4346,4852,0
4346,4850,0
4347,4848,0
4347,4846,0
4347,4844,0
4348,4842,0
4348,4840,0
4350,4838,0
4350,4837,0
4351,4836,0
4351,4836,0
4351,4836,0
4351,4836,0
4351,4836,0
4351,4835,0
4352,4834,0
4353,4833,0
4353,4833,0
4351,4833,0
4351,4832,0
4352,4831,0
4354,4832,0
4353,4832,0
4354,4832,0
4354,4832,0
4354,4832,0
4355,4831,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4832,0
4355,4831,0
4356,4830,0
4356,4829,0
4357,4827,0
4357,4826,0
4360,4825,0
4360,4823,0
4361,4821,0
4362,4819,0
4363,4817,0
4364,4815,0
4364,4813,0
4364,4811,0
4364,4809,0
4364,4806,0
4365,4805,0
4365,4802,0
4366,4800,0
4366,4798,0
4366,4795,0
4366,4793,0
4366,4791,0
4366,4789,0
4366,4788,0
4367,4786,0
4367,4784,0
4367,4782,0
4369,4779,0
4369,4777,0
4370,4775,0
4370,4773,0
4371,4770,0
4371,4769,0
4373,4767,0
4373,4765,0
4375,4764,0
4375,4763,0
4375,4761,0
4376,4759,0
4376,4758,0
4376,4758,0
4376,4757,0
4376,4755,0
4377,4752,0
4377,4750,0
4377,4748,0
4377,4747,0
4378,4746,0
4377,4745,0
4377,4743,0
4377,4741,0
4377,4737,0
4376,4736,0
4377,4734,0
4376,4731,0
4377,4729,0
4377,4727,0
4377,4726,0
4375,4723,0
4374,4722,0
4373,4721,0
4371,4719,0
4371,4718,0
4370,4716,0
4368,4714,0
4367,4712,0
4366,4710,0
4365,4708,0
4364,4706,0
4364,4704,0
4363,4702,0
4363,4700,0
4363,4698,0
4364,4696,0
4364,4693,0
4363,4691,0
4363,4688,0
4363,4686,0
4363,4684,0
4362,4681,0
4362,4679,0
4361,4677,0
4361,4675,0
4361,4673,0
4361,4671,0
4360,4669,0
4360,4667,0
4360,4665,0
4360,4663,0
4360,4661,0
4361,4660,0
4361,4659,0
4361,4657,0
4361,4656,0
4361,4655,0
4361,4655,0
4361,4655,0
4361,4655,0
4361,4655,0
4361,4655,0
4361,4655,0
4361,4656,0
4362,4656,0
4362,4656,0
4361,4656,0
4361,4656,0
4361,4656,0
4362,4656,0
4361,4656,0
4362,4657,0
4361,4657,0
4361,4657,0
4361,4657,0
4362,4657,0
4361,4658,0
4361,4658,0
4362,4658,0
4362,4658,0
4362,4658,0
4361,4658,0
4361,4658,0
4361,4658,0
4361,4656,0
4361,4655,0
4360,4656,0
4361,4658,0
4361,4658,0
4361,4660,0
4362,4659,0
4362,4659,0
4361,4659,0
4361,4659,0
4361,4660,0
4361,4660,0
4361,4660,0
4361,4660,0
4361,4660,0
4361,4660,0
4360,4660,0
4360,4660,0
4359,4660,0
4359,4659,0
4359,4659,0
4359,4659,0
4359,4659,0
4359,4660,0
4359,4659,0
4360,4659,0
4360,4658,0
4360,4658,0
4359,4657,0
4358,4656,0
4356,4657,0
4356,4657,0
4357,4655,0
4358,4655,0
4357,4655,0
4358,4655,0
4356,4655,0
4355,4656,0
4355,4656,0
4353,4656,0
4352,4656,0
4350,4657,0
4349,4656,0
4347,4656,0
4346,4656,0
4346,4656,0
4346,4657,0
4346,4657,0
4346,4656,0
4347,4656,0
4347,4656,0
4347,4656,0
4347,4657,0
4347,4657,0
4347,4657,0
4347,4657,0
4347,4658,0
4347,4658,0
4348,4659,0
4348,4659,0
4348,4659,0
4348,4660,0
4348,4659,0
4348,4659,0
4348,4659,0
4348,4659,0
4348,4659,0
4348,4659,0
4348,4659,0
4348,4660,0
4348,4660,0
4349,4660,0
4347,4660,0
4347,4660,0
4347,4660,0
4347,4661,0
4347,4659,0
4348,4659,0
4348,4660,0
4349,4660,0
4349,4660,0
4349,4660,0
4349,4661,0
4348,4661,0
4349,4661,0
4350,4661,0
4349,4661,0
4350,4661,0
4350,4661,0
4350,4661,0
4350,4661,0
4350,4661,0
4349,4661,0
4349,4660,0
4349,4660,0
4349,4659,0
4349,4658,0
4349,4657,0
4349,4656,0
4349,4655,0
4349,4653,0
4349,4652,0
4347,4651,0
4346,4649,0
4345,4648,0
4343,4647,0
4341,4646,0
4341,4646,0
4339,4644,0
4338,4643,0
4338,4642,0
4337,4640,0
4336,4639,0
4335,4637,0
4335,4635,0
4334,4633,0
4334,4631,0
4332,4631,0
4333,4629,0
4331,4628,0
4331,4626,0
4331,4624,0
4330,4622,0
4330,4620,0
4331,4618,0
4331,4615,0
4331,4613,0
4331,4611,0
4331,4609,0
4330,4606,0
4330,4604,0
4329,4603,0
4329,4601,0
4328,4599,0
4328,4597,0
4327,4595,0
4328,4593,0
4327,4591,0
4327,4589,0
4326,4587,0
4325,4585,0
4324,4583,0
4323,4581,0
4322,4580,0
4321,4579,0
4320,4579,0
4319,4578,0
4319,4577,0
4319,4575,0
4317,4573,0
4316,4571,0
4316,4569,0
4315,4566,0
4314,4564,0
4312,4562,0
4310,4559,0
4310,4558,0
4309,4557,0
4308,4555,0
4306,4554,0
4305,4553,0
4304,4551,0
4302,4550,0
4300,4549,0
4298,4548,0
4295,4547,0
4293,4546,0
4291,4545,0
4290,4545,0
4289,4545,0
4287,4544,0
4286,4544,0
4284,4543,0
4282,4542,0
4279,4542,0
4277,4542,0
4275,4542,0
4273,4543,0
4272,4542,0
4270,4542,0
4269,4541,0
4268,4541,0
4266,4541,0
4264,4541,0
4262,4540,0
4260,4541,0
4258,4541,0
4256,4542,0
4255,4543,0
4255,4543,0
4254,4543,0
4252,4542,0
4250,4541,0
4248,4541,0
4247,4541,0
4245,4540,0
4244,4540,0
4243,4540,0
4242,4540,0
4242,4540,0
4242,4541,0
4242,4540,0
4242,4541,0
4240,4540,0
4239,4540,0
4239,4540,0
4237,4539,0
4237,4540,0
4235,4540,0
4235,4540,0
4233,4540,0
4232,4540,0
4232,4541,0
4232,4541,0
4232,4541,0
4233,4541,0
4232,4541,0
4233,4542,0
4233,4542,0
4233,4542,0
4233,4541,0
4232,4543,0
4234,4542,0
4234,4542,0
4233,4542,0
4234,4543,0
4234,4542,0
4235,4542,0
4234,4544,0
4235,4545,0
4235,4545,0
4234,4544,0
4234,4544,0
4234,4545,0
4234,4545,0
4235,4545,0
4235,4545,0
4235,4545,0
4235,4545,0
4235,4545,0
4235,4545,0
4235,4545,0
4236,4545,0
4236,4545,0
4235,4546,0
4236,4546,0
4235,4546,0
4236,4546,0
4236,4546,0
4236,4548,0
4236,4547,0
4237,4547,0
4237,4547,0
4236,4547,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4546,0
4236,4547,0
4236,4546,0
4236,4547,0
4236,4546,0
4236,4546,0
4236,4547,0
4236,4546,0
4237,4547,0
4236,4547,0
4236,4547,0
4236,4547,0
4236,4548,0
4237,4549,0
4237,4549,0
4236,4547,0
4236,4549,0
4237,4549,0
4237,4549,0
4238,4549,0
4237,4547,0
4236,4548,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4547,0
4237,4546,0
4237,4547,0
4237,4547,0
4237,4546,0
4237,4548,0
4237,4548,0
4236,4548,0
4237,4548,0
4237,4548,0
4237,4548,0
4237,4548,0
4237,4547,0
4238,4547,0
4237,4546,0
4236,4545,0
4236,4546,0
4236,4546,0
4236,4548,0
4235,4547,0
4235,4546,0
4235,4546,0
4235,4546,0
4235,4546,0
4235,4547,0
4235,4547,0
4235,4546,0
4235,4547,0
4235,4547,0
4235,4547,0
4235,4547,0
4235,4546,0
4234,4546,0
4235,4545,0
4235,4544,0
4235,4544,0
4234,4544,0
4234,4544,0
4234,4543,0
4234,4543,0
4233,4543,0
4233,4542,0
4231,4541,0
4231,4541,0
4231,4541,0
4232,4541,0
4231,4540,0
4231,4539,0
4232,4540,0
4231,4539,0
4232,4538,0
4232,4537,0
4232,4536,0
4231,4535,0
4230,4535,0
4231,4535,0
4231,4535,0
4231,4535,0
4231,4535,0
4231,4535,0
4231,4535,0
4231,4535,0
4231,4534,0
4232,4533,0
4232,4532,0
4232,4532,0
4233,4531,0
4232,4531,0
4232,4531,0
4232,4531,0
4232,4531,0
4231,4531,0
4231,4530,0
4231,4530,0
4230,4530,0
4229,4529,0
4229,4529,0
4229,4529,0
4230,4530,0
4231,4530,0
4231,4531,0
4232,4531,0
4232,4531,0
4232,4531,0
4232,4532,0
4231,4532,0
4230,4532,0
4228,4532,0
4228,4531,0
4228,4530,0
4227,4529,0
4227,4531,0
4226,4531,0
4227,4530,0
4226,4530,0
4226,4530,0
4225,4531,0
4224,4531,0
4223,4531,0
4222,4532,0
4221,4532,0
4221,4532,0
4220,4532,0
4220,4532,0
4220,4532,0
4220,4532,0
4219,4533,0
4218,4533,0
4218,4533,0
4217,4533,0
4216,4532,0
4214,4532,0
4213,4531,0
4212,4531,0
4211,4531,0
4210,4530,0
4208,4530,0
4207,4530,0
4206,4530,0
4204,4530,0
4203,4530,0
4201,4529,0
4199,4529,0
4197,4528,0
4196,4529,0
4193,4529,0
4192,4529,0
4190,4530,0
4189,4529,0
4187,4529,0
4185,4530,0
4184,4529,0
4182,4529,0
4180,4529,0
4179,4528,0
4178,4530,0
4176,4531,0
4175,4530,0
4173,4530,0
4172,4530,0
4170,4532,0
4170,4532,0
4169,4532,0
4168,4532,0
4166,4533,0
4166,4534,0
4165,4535,0
4165,4536,0
4165,4537,0
4166,4537,0
4166,4537,0
4166,4538,0
4166,4537,0
4166,4538,0
4166,4538,0
4166,4538,0
4166,4538,0
4166,4538,0
4166,4538,0
4166,4538,0
4166,4538,0
4166,4538,0
4167,4538,0
4167,4538,0
4167,4538,0
4167,4538,0
4167,4538,0
4167,4539,0
4167,4539,0
4167,4539,0
4167,4539,0
4167,4539,0
4166,4539,0
4166,4538,0
4167,4538,0
4167,4537,0
4167,4537,0
4167,4537,0
4167,4537,0
4167,4537,0
4167,4537,0
4167,4537,0
4166,4537,0
4167,4536,0
4167,4536,0
4168,4537,0
4168,4537,0
4168,4537,0
4168,4537,0
4169,4537,0
4168,4537,0
4169,4537,0
4169,4537,0
4168,4537,0
4168,4538,0
4168,4537,0
4168,4538,0
4168,4538,0
4168,4538,0
4169,4538,0
4169,4538,0
4169,4538,0
4169,4538,0
4169,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4168,4539,0
4167,4538,0
4166,4537,0
4165,4537,0
4164,4536,0
4163,4535,0
4162,4534,0
4160,4534,0
4159,4533,0
4158,4532,0
4156,4531,0
4154,4532,0
4151,4533,0
4151,4531,0
4150,4530,0
4148,4529,0
4147,4528,0
4146,4527,0
4145,4524,0
4143,4523,0
4140,4524,0
4139,4522,0
4136,4519,0
4136,4520,0
4136,4520,0
4136,4520,0
4135,4520,0
4135,4519,0
4135,4519,0
4135,4519,0
4135,4519,0
4135,4518,0
4135,4519,0
4135,4519,0
4134,4518,0
4134,4518,0
4134,4518,0
4134,4518,0
4134,4519,0
4134,4519,0
4135,4519,0
4135,4519,0
4137,4518,0
4137,4517,0
4137,4517,0
4137,4516,0
4137,4515,0
4137,4515,0
4137,4514,0
4136,4514,0
4136,4514,0
4135,4513,0
4136,4513,0
4135,4515,0
4136,4513,0
4136,4514,0
4136,4514,0
4135,4514,0
4135,4514,0
4135,4513,0
4135,4513,0
4135,4513,0
4135,4513,0
4135,4513,0
4134,4513,0
4135,4513,0
4135,4513,0
4134,4513,0
4134,4513,0
4134,4513,0
4134,4513,0
4134,4513,0
4134,4513,0
4135,4514,0
4134,4514,0
4135,4514,0
4135,4514,0
4135,4513,0
4135,4513,0
4135,4513,0
4134,4514,0
4134,4513,0
4134,4513,0
4134,4513,0
4134,4513,0
4134,4512,0
4135,4513,0
4134,4513,0
4135,4512,0
4135,4512,0
4133,4512,0
4133,4513,0
4133,4513,0
4134,4513,0
4134,4513,0
4134,4514,0
4134,4514,0
4134,4514,0
4134,4515,0
4134,4514,0
4134,4514,0
4134,4514,0
4133,4513,0
4133,4512,0
4131,4511,0
4130,4510,0
4130,4510,0
4130,4510,0
4129,4510,0
4129,4509,0
4130,4510,0
4129,4509,0
4128,4509,0
4128,4509,0
4128,4509,0
4127,4508,0
4127,4509,0
4127,4508,0
4127,4509,0
4126,4509,0
4126,4508,0
4126,4508,0
4125,4507,0
4125,4506,0
4124,4506,0
4123,4506,0
4123,4506,0
4122,4506,0
4122,4506,0
4121,4506,0
4120,4506,0
4120,4506,0
4120,4506,0
4119,4506,0
4119,4506,0
4119,4506,0
4118,4507,0
4118,4507,0
4118,4506,0
4117,4506,0
4116,4506,0
4115,4506,0
4115,4506,0
4114,4505,0
4113,4505,0
4112,4505,0
4111,4505,0
4110,4505,0
4110,4506,0
4109,4507,0
4108,4507,0
4109,4507,0
4108,4507,0
4109,4508,0
4108,4507,0
4108,4507,0
4108,4508,0
4108,4507,0
4108,4508,0
4108,4509,0
4108,4510,0
4107,4510,0
4106,4510,0
4105,4509,0
4104,4509,0
4104,4508,0
4103,4508,0
4103,4508,0
4103,4508,0
4103,4508,0
4104,4508,0
4104,4508,0
4104,4508,0
4102,4509,0
4102,4508,0
4102,4508,0
4102,4507,0
4101,4508,0
4101,4508,0
4101,4507,0
4100,4507,0
4100,4507,0
4101,4506,0
4100,4506,0
4100,4505,0
4099,4505,0
4098,4504,0
4097,4504,0
4096,4503,0
4095,4503,0
4094,4502,0
4094,4502,0
4093,4501,0
4092,4499,0
4092,4501,0
4093,4502,0
4092,4502,0
4092,4502,0
4091,4502,0
4091,4502,0
4091,4502,0
4090,4503,0
4090,4503,0
4090,4504,0
4090,4504,0
4089,4504,0
4088,4503,0
4088,4504,0
4088,4504,0
4089,4504,0
4088,4504,0
4089,4504,0
4088,4503,0
4088,4503,0
4089,4503,0
4088,4503,0
4087,4503,0
4086,4503,0
4085,4503,0
4084,4504,0
4082,4504,0
4080,4504,0
4078,4505,0
4079,4506,0
4079,4506,0
4079,4506,0
4078,4506,0
4078,4506,0
4078,4506,0
4078,4506,0
4078,4506,0
4077,4506,0
4077,4506,0
4077,4505,0
4076,4505,0
4076,4505,0
4076,4505,0
4076,4506,0
4077,4507,0
4077,4507,0
4077,4506,0
4077,4506,0
4077,4505,0
4078,4505,0
4078,4505,0
4077,4505,0
4077,4505,0
4078,4506,0
4078,4506,0
4078,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4505,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4506,0
4077,4505,0
4076,4505,0
4076,4505,0
4077,4506,0
4077,4506,0
4078,4506,0
4077,4507,0
4077,4507,0
4078,4509,0
4078,4509,0
4078,4509,0
4078,4509,0
4077,4509,0
4078,4509,0
4078,4509,0
4079,4510,0
4079,4510,0
4078,4510,0
4078,4511,0
4078,4510,0
4077,4510,0
4077,4510,0
4077,4510,0
4077,4510,0
4077,4510,0
4077,4511,0
4077,4511,0
4077,4510,0
4077,4510,0
4076,4511,0
4076,4512,0
4075,4514,0
4075,4515,0
4075,4515,0
4075,4515,0
4075,4514,0
4075,4514,0
4075,4514,0
4075,4515,0
4074,4514,0
4074,4514,0
4074,4514,0
4074,4514,0
4074,4515,0
4075,4514,0
4075,4514,0
4074,4514,0
4075,4515,0
4075,4514,0
4076,4514,0
4076,4514,0
4076,4513,0
4076,4513,0
4075,4512,0
4076,4512,0
4074,4511,0
4074,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4075,4511,0
4074,4510,0
4075,4509,0
4074,4510,0
4074,4509,0
4075,4510,0
4074,4511,0
4074,4511,0
4074,4509,0
4074,4509,0
4074,4511,0
4073,4511,0
4073,4511,0
4072,4511,0
4072,4511,0
4071,4511,0
4071,4511,0
4071,4510,0
4071,4511,0
4071,4511,0
4071,4511,0
4071,4511,0
4071,4511,0
4071,4511,0
4071,4511,0
4070,4511,0
4070,4512,0
4070,4512,0
4070,4511,0
4070,4511,0
4070,4512,0
4069,4512,0
4069,4512,0
4069,4512,0
4069,4512,0
4068,4512,0
4067,4513,0
4067,4513,0
4067,4513,0
4066,4514,0
4066,4514,0
4066,4513,0
4066,4514,0
4066,4513,0
4067,4514,0
4067,4513,0
4066,4514,0
4066,4513,0
4065,4514,0
4065,4514,0
4064,4514,0
4064,4513,0
4064,4514,0
4064,4513,0
4064,4513,0
4064,4514,0
4063,4513,0
4063,4513,0
4064,4513,0
4064,4514,0
4064,4514,0
4064,4513,0
4064,4513,0
4063,4513,0
4064,4512,0
4063,4512,0
4063,4511,0
4062,4511,0
4061,4510,0
4061,4509,0
4061,4508,0
4060,4506,0
4060,4505,0
4060,4503,0
4060,4501,0
4060,4499,0
4060,4497,0
4059,4496,0
4059,4496,0
4058,4495,0
4058,4494,0
4058,4493,0
4058,4493,0
4057,4495,0
4057,4494,0
4056,4493,0
4056,4493,0
4057,4493,0
4057,4493,0
4057,4492,0
4056,4491,0
4056,4490,0
4056,4489,0
4056,4488,0
4056,4486,0
4055,4485,0
4055,4483,0
4054,4482,0
4053,4481,0
4053,4480,0
4052,4478,0
4052,4477,0
4051,4475,0
4050,4474,0
4050,4472,0
4049,4470,0
4049,4467,0
4049,4466,0
4049,4465,0
4050,4463,0
4051,4462,0
4051,4462,0
4050,4462,0
4050,4463,0
4050,4462,0
4051,4461,0
4052,4460,0
4053,4459,0
4054,4456,0
4056,4456,0
4057,4454,0
4058,4453,0
4060,4452,0
4062,4450,0
4063,4449,0
4064,4449,0
4065,4448,0
4066,4448,0
4067,4448,0
4067,4447,0
4069,4448,0
4069,4449,0
4068,4448,0
4067,4448,0
4067,4448,0
4068,4448,0
4069,4448,0
4069,4448,0
4069,4448,0
4069,4448,0
4069,4448,0
4069,4449,0
4069,4449,0
4070,4449,0
4071,4449,0
4070,4449,0
4070,4449,0
4071,4449,0
4070,4449,0
4071,4449,0
4072,4450,0
4073,4451,0
4075,4452,0
4076,4453,0
4077,4454,0
4079,4455,0
4080,4455,0
4082,4456,0
4083,4456,0
4085,4456,0
4087,4457,0
4089,4457,0
4091,4457,0
4093,4458,0
4096,4458,0
4098,4458,0
4101,4458,0
4104,4458,0
4107,4458,0
4109,4456,0
4111,4456,0
4112,4454,0
4113,4452,0
4115,4450,0
4116,4448,0
4118,4446,0
4119,4444,0
4120,4442,0
4121,4440,0
4122,4438,0
4122,4438,0
4121,4439,0
4120,4439,0
4120,4439,0
4119,4439,0
4120,4438,0
4120,4437,0
4121,4434,0
4114,4430,0
4115,4429,0
4114,4429,0
4114,4428,0
4115,4425,0
4115,4424,0
4115,4422,0
4116,4418,0
4116,4417,0
4115,4416,0
4116,4413,0
4115,4411,0
4115,4410,0
4115,4408,0
4115,4406,0
4114,4404,0
4113,4403,0
4113,4401,0
4111,4401,0
4110,4400,0
4109,4398,0
4108,4395,0
4107,4394,0
4105,4393,0
4104,4392,0
4102,4390,0
4100,4388,0
4098,4388,0
4096,4388,0
4094,4386,0
4092,4385,0
4089,4384,0
4087,4383,0
4086,4382,0
4087,4382,0
4087,4381,0
4086,4381,0
4085,4381,0
4086,4380,0
4086,4380,0
4085,4381,0
4085,4381,0
4085,4381,0
4085,4381,0
4084,4380,0
4084,4380,0
4084,4379,0
4084,4380,0
4084,4380,0
4084,4379,0
4084,4379,0
4084,4380,0
4084,4380,0
4085,4380,0
4085,4380,0
4085,4379,0
4085,4378,0
4085,4378,0
4084,4377,0
4084,4377,0
4084,4377,0
4084,4377,0
4084,4377,0
4085,4377,0
4085,4377,0
4085,4378,0
4086,4376,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4376,0
4085,4376,0
4085,4376,0
4085,4376,0
4086,4376,0
4086,4376,0
4086,4376,0
4086,4376,0
4086,4376,0
4086,4376,0
4086,4376,0
4086,4377,0
4086,4377,0
4086,4377,0
4085,4377,0
4085,4377,0
4086,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4377,0
4085,4378,0
4084,4377,0
4084,4377,0
4084,4377,0
4084,4376,0
4084,4376,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4085,4375,0
4086,4374,0
4086,4374,0
4086,4374,0
4087,4373,0
4087,4373,0
4087,4372,0
4088,4370,0
4089,4369,0
4090,4368,0
4091,4367,0
4091,4366,0
4092,4365,0
4092,4364,0
4092,4363,0
4092,4362,0
4092,4361,0
4093,4359,0
4093,4357,0
4094,4356,0
4095,4356,0
4096,4354,0
4097,4353,0
4098,4352,0
4100,4350,0
4101,4349,0
4103,4347,0
4104,4346,0
4104,4345,0
4105,4344,0
4106,4342,0
4107,4340,0
4107,4338,0
4107,4337,0
4108,4335,0
4109,4333,0
4110,4331,0
4111,4329,0
4112,4328,0
4112,4327,0
4112,4328,0
4112,4328,0
4112,4328,0
4112,4327,0
4110,4325,0
4109,4322,0
4108,4320,0
4106,4318,0
4106,4317,0
4104,4316,0
4102,4315,0
4100,4315,0
4099,4314,0
4097,4312,0
4096,4310,0
4095,4309,0
4094,4308,0
4092,4307,0
4091,4306,0
4089,4305,0
4087,4303,0
4086,4302,0
4085,4301,0
4083,4300,0
4082,4300,0
4081,4299,0
4080,4297,0
4079,4296,0
4079,4295,0
4079,4294,0
4079,4294,0
4079,4291,0
4079,4291,0
4078,4289,0
4079,4289,0
4078,4288,0
4078,4286,0
4078,4284,0
4077,4282,0
4077,4281,0
4077,4278,0
4077,4276,0
4077,4276,0
4077,4275,0
4077,4275,0
4078,4274,0
4078,4274,0
4077,4274,0
4077,4274,0
4077,4274,0
4078,4273,0
4078,4273,0
4079,4272,0
4079,4271,0
4080,4270,0
4080,4269,0
4080,4268,0
4081,4267,0
4081,4267,0
4081,4266,0
4081,4265,0
4080,4264,0
4081,4262,0
4081,4261,0
4081,4259,0
4082,4259,0
4083,4259,0
4083,4258,0
4084,4257,0
4085,4256,0
4084,4256,0
4084,4257,0
4083,4257,0
4082,4257,0
4081,4256,0
4080,4256,0
4080,4257,0
4080,4257,0
4080,4257,0
4081,4257,0
4082,4257,0
4084,4256,0
4085,4255,0
4084,4255,0
4083,4256,0
4082,4256,0
4080,4256,0
4081,4255,0
4081,4255,0
4083,4255,0
4082,4255,0
4082,4255,0
4081,4254,0
4079,4255,0
4080,4255,0
4078,4254,0
4079,4254,0
4078,4254,0
4077,4254,0
4076,4255,0
4076,4255,0
4075,4254,0
4076,4255,0
4076,4255,0
4075,4255,0
4074,4255,0
4074,4255,0
4074,4256,0
4075,4255,0
4075,4254,0
4075,4254,0
4074,4254,0
4074,4253,0
4073,4253,0
4072,4251,0
4073,4250,0
4073,4249,0
4072,4246,0
4071,4244,0
4071,4242,0
4070,4240,0
4069,4240,0
4068,4238,0
4067,4237,0
4065,4235,0
4064,4236,0
4063,4237,0
4063,4238,0
4061,4238,0
4060,4239,0
4060,4240,0
4059,4241,0
4059,4242,0
4058,4243,0
4057,4244,0
4057,4244,0
4056,4245,0
4055,4246,0
4054,4246,0
4053,4247,0
4052,4248,0
4052,4249,0
4053,4222,0
4053,4222,0
4053,4222,0
4053,4223,0
4053,4223,0
4053,4223,0
4052,4222,0
4053,4222,0
4053,4224,0
4053,4223,0
4053,4222,0
4053,4221,0
4053,4221,0
4053,4221,0
4052,4221,0
4053,4221,0
4053,4222,0
4053,4222,0
4054,4222,0
4054,4223,0
4054,4223,0
4055,4223,0
4055,4225,0
4055,4225,0
4055,4226,0
4056,4227,0
4056,4227,0
4057,4228,0
4057,4228,0
4057,4229,0
4056,4229,0
4056,4230,0
4057,4231,0
4058,4232,0
4059,4232,0
4060,4232,0
4061,4232,0
4061,4232,0
4061,4231,0
4062,4231,0
4062,4231,0
4063,4231,0
4064,4230,0
4065,4230,0
4065,4230,0
4066,4229,0
4067,4229,0
4067,4228,0
4068,4228,0
4067,4228,0
4066,4228,0
4067,4228,0
4067,4226,0
4068,4226,0
4068,4226,0
4068,4227,0
4068,4226,0
4068,4225,0
4068,4226,0
4068,4225,0
4067,4226,0
4068,4226,0
4069,4227,0
4070,4227,0
4071,4227,0
4071,4227,0
4071,4227,0
4071,4228,0
4071,4228,0
4070,4228,0
4069,4227,0
4070,4228,0
4071,4229,0
4071,4229,0
4071,4229,0
4071,4229,0
4071,4230,0
4070,4230,0
4070,4230,0
4069,4230,0
4069,4230,0
4069,4230,0
4070,4231,0
4070,4231,0
4069,4230,0
4069,4231,0
4069,4231,0
4068,4231,0
4068,4231,0
4068,4231,0
4068,4231,0
4068,4231,0
4068,4231,0
4069,4232,0
4069,4232,0
4068,4232,0
4068,4232,0
4068,4232,0
4068,4233,0
4068,4233,0
4060,4257,0
4060,4257,0
4060,4257,0
4061,4257,0
4060,4258,0
4060,4257,0
4061,4259,0
4062,4259,0
4061,4258,0
4062,4259,0
4062,4258,0
4061,4258,0
4061,4258,0
4061,4257,0
4060,4257,0
4060,4257,0
4060,4256,0
4061,4256,0
4061,4256,0
4061,4256,0
4061,4255,0
4061,4255,0
4061,4255,0
4061,4254,0
4061,4254,0
4061,4254,0
4061,4254,0
4061,4253,0
4061,4253,0
4061,4253,0
4061,4253,0
4062,4253,0
4061,4252,0
4061,4253,0
4062,4252,0
4062,4252,0
4062,4252,0
4062,4251,0
4062,4252,0
4062,4251,0
4062,4251,0
4063,4251,0
4063,4251,0
4061,4251,0
4060,4251,0
4061,4251,0
4062,4252,0
4062,4252,0
4062,4252,0
4063,4252,0
4063,4252,0
4062,4251,0
4063,4251,0
4062,4251,0
4062,4251,0
4063,4251,0
4063,4251,0
4063,4251,0
4062,4251,0
4062,4251,0
4062,4251,0
4064,4252,0
4063,4251,0
4063,4251,0
4063,4252,0
4061,4252,0
4061,4252,0
4061,4252,0
4062,4253,0
4062,4253,0
4062,4253,0
4062,4253,0
4063,4254,0
4063,4254,0
4062,4254,0
4062,4255,0
4062,4255,0
4062,4255,0
4062,4255,0
4063,4256,0
4063,4256,0
4063,4257,0
4063,4257,0
4062,4257,0
4062,4257,0
4062,4258,0
4062,4258,0
4061,4258,0
4062,4259,0
4062,4259,0
4062,4259,0
4062,4260,0
4061,4260,0
4062,4261,0
4063,4261,0
4063,4262,0
4063,4262,0
4064,4263,0
4063,4263,0
4063,4263,0
4083,4221,0
4082,4221,0
4083,4221,0
4084,4221,0
4084,4221,0
4084,4221,0
4084,4221,0
4084,4221,0
4084,4221,0
4084,4222,0
4084,4222,0
4084,4222,0
4085,4222,0
