# x,y,<cookie>
2838,2831,0
2838,2830,0
2839,2830,0
2839,2831,0
2839,2831,0
2839,2831,0
2840,2831,0
2840,2831,0
2840,2831,0
2840,2831,0
2840,2831,0
2840,2830,0
2840,2830,0
2840,2830,0
2840,2830,0
2840,2830,0
2840,2830,0
2841,2830,0
2841,2830,0
2840,2831,0
2839,2830,0
2838,2830,0
2838,2830,0
2837,2829,0
2836,2829,0
2836,2829,0
2834,2830,0
2833,2831,0
2832,2832,0
2831,2833,0
2829,2834,0
2828,2835,0
2826,2836,0
2825,2835,0
2824,2837,0
2822,2838,0
2821,2837,0
2820,2837,0
2819,2836,0
2818,2835,0
2817,2835,0
2816,2834,0
2815,2834,0
2814,2833,0
2813,2832,0
2811,2832,0
2809,2832,0
2806,2832,0
2804,2832,0
2802,2831,0
2800,2831,0
2798,2831,0
2796,2830,0
2795,2827,0
2794,2827,0
2794,2826,0
2792,2825,0
2791,2824,0
2790,2822,0
2789,2820,0
2789,2819,0
2789,2818,0
2789,2816,0
2789,2815,0
2789,2814,0
2789,2812,0
2789,2811,0
2789,2810,0
2789,2810,0
2789,2810,0
2789,2809,0
2789,2809,0
2789,2808,0
2789,2805,0
2789,2804,0
2790,2802,0
2790,2800,0
2789,2798,0
2790,2796,0
2789,2794,0
2789,2791,0
2790,2789,0
2790,2788,0
2791,2786,0
2791,2785,0
2790,2783,0
2789,2780,0
2789,2779,0
2788,2776,0
2788,2775,0
2788,2773,0
2787,2771,0
2787,2770,0
2787,2768,0
2786,2766,0
2786,2763,0
2785,2760,0
2786,2757,0
2785,2754,0
2785,2751,0
2786,2748,0
2787,2745,0
2787,2742,0
2787,2739,0
2787,2737,0
2786,2734,0
2785,2732,0
2784,2729,0
2784,2727,0
2782,2725,0
2781,2722,0
2780,2720,0
2778,2718,0
2777,2716,0
2776,2714,0
2775,2713,0
2774,2710,0
2773,2708,0
2773,2706,0
2773,2705,0
2773,2702,0
2772,2700,0
2772,2697,0
2771,2695,0
2770,2692,0
2770,2690,0
2770,2688,0
2769,2685,0
2769,2684,0
2768,2682,0
2767,2680,0
2766,2678,0
2765,2675,0
2763,2673,0
2762,2670,0
2761,2668,0
2760,2666,0
2760,2664,0
2760,2661,0
2760,2659,0
2759,2657,0
2758,2654,0
2756,2652,0
2755,2650,0
2753,2648,0
2752,2647,0
2750,2645,0
2748,2643,0
2747,2641,0
2745,2640,0
2745,2639,0
2744,2639,0
2742,2637,0
2742,2637,0
2741,2635,0
2740,2634,0
2739,2631,0
2738,2628,0
2737,2627,0
2736,2625,0
2736,2622,0
2736,2620,0
2735,2618,0
2734,2617,0
2732,2615,0
2730,2614,0
2729,2613,0
2728,2614,0
2726,2614,0
2725,2614,0
2724,2613,0
2722,2612,0
2721,2611,0
2720,2610,0
2720,2608,0
2720,2605,0
2720,2603,0
2720,2601,0
2719,2602,0
2718,2600,0
2716,2599,0
2714,2599,0
2714,2598,0
2714,2596,0
2715,2595,0
2714,2593,0
2715,2593,0
2715,2591,0
2715,2591,0
2716,2592,0
2716,2591,0
2716,2588,0
2716,2586,0
2715,2584,0
2714,2583,0
2714,2581,0
2713,2579,0
2712,2576,0
2711,2574,0
2710,2571,0
2710,2570,0
2709,2569,0
2707,2568,0
2707,2566,0
2705,2565,0
2706,2564,0
2706,2563,0
2705,2562,0
2703,2560,0
2702,2559,0
2701,2557,0
2700,2555,0
2699,2554,0
2698,2552,0
2697,2551,0
2695,2549,0
2693,2547,0
2691,2545,0
2690,2543,0
2687,2541,0
2685,2540,0
2684,2538,0
2683,2537,0
2682,2537,0
2682,2536,0
2682,2534,0
2682,2533,0
2682,2533,0
2682,2533,0
2680,2533,0
2679,2533,0
2679,2532,0
2679,2531,0
2679,2530,0
2679,2529,0
2678,2528,0
2677,2528,0
2676,2528,0
2675,2529,0
2675,2528,0
2674,2527,0
2673,2527,0
2673,2527,0
2672,2526,0
2672,2526,0
2671,2526,0
2671,2526,0
2671,2525,0
2671,2525,0
2670,2526,0
2670,2526,0
2670,2526,0
2670,2526,0
2670,2527,0
2670,2526,0
2671,2526,0
2671,2526,0
2671,2527,0
2671,2527,0
2670,2526,0
2669,2526,0
2668,2525,0
2667,2525,0
2667,2524,0
2667,2524,0
2667,2525,0
2667,2525,0
2668,2526,0
2667,2525,0
2666,2526,0
2666,2526,0
2666,2526,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2665,2527,0
2665,2527,0
2666,2527,0
2666,2526,0
2666,2526,0
2666,2526,0
2665,2527,0
2666,2528,0
2667,2529,0
2668,2530,0
2668,2530,0
2668,2529,0
2668,2529,0
2668,2529,0
2668,2530,0
2666,2529,0
2666,2529,0
2666,2528,0
2666,2528,0
2667,2528,0
2666,2528,0
2666,2528,0
2666,2527,0
2666,2528,0
2665,2528,0
2666,2528,0
2666,2529,0
2666,2529,0
2666,2527,0
2666,2527,0
2667,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2666,2527,0
2665,2527,0
2664,2528,0
2664,2528,0
2663,2529,0
2663,2530,0
2663,2530,0
2663,2530,0
2663,2529,0
2663,2530,0
2662,2530,0
2661,2530,0
2661,2530,0
2659,2531,0
2657,2532,0
2656,2533,0
2654,2534,0
2652,2534,0
2651,2535,0
2649,2536,0
2648,2538,0
2647,2539,0
2646,2540,0
2644,2540,0
2643,2541,0
2641,2541,0
2640,2541,0
2640,2542,0
2640,2542,0
2640,2542,0
2640,2541,0
2640,2543,0
2639,2544,0
2638,2546,0
2637,2547,0
2637,2548,0
2635,2549,0
2634,2550,0
2633,2551,0
2632,2551,0
2631,2553,0
2629,2554,0
2627,2555,0
2625,2555,0
2623,2556,0
2621,2555,0
2620,2554,0
2618,2553,0
2618,2552,0
2616,2551,0
2615,2550,0
2613,2550,0
2612,2549,0
2611,2549,0
2609,2548,0
2607,2548,0
2605,2547,0
2603,2546,0
2602,2545,0
2602,2544,0
2600,2543,0
2598,2542,0
2597,2541,0
2595,2540,0
2594,2540,0
2594,2539,0
2595,2539,0
2594,2538,0
2593,2536,0
2593,2535,0
2593,2534,0
2593,2534,0
2592,2532,0
2593,2532,0
2592,2531,0
2592,2530,0
2591,2529,0
2590,2527,0
2589,2526,0
2588,2524,0
2587,2523,0
2586,2522,0
2586,2521,0
2586,2520,0
2586,2521,0
2586,2520,0
2586,2519,0
2586,2519,0
2587,2517,0
2587,2515,0
2586,2513,0
2585,2511,0
2585,2510,0
2584,2508,0
2582,2507,0
2581,2505,0
2579,2504,0
2578,2503,0
2576,2501,0
2575,2499,0
2575,2497,0
2576,2497,0
2576,2497,0
2575,2496,0
2573,2495,0
2573,2495,0
2572,2493,0
2572,2493,0
2571,2492,0
2570,2491,0
2569,2491,0
2568,2491,0
2567,2490,0
2565,2490,0
2564,2489,0
2563,2489,0
2562,2488,0
2561,2489,0
2561,2488,0
2560,2488,0
2561,2488,0
2561,2487,0
2561,2486,0
2561,2485,0
2561,2485,0
2560,2482,0
2560,2482,0
2561,2482,0
2560,2482,0
2560,2480,0
2559,2479,0
2559,2478,0
2559,2476,0
2559,2475,0
2558,2474,0
2557,2474,0
2557,2474,0
2556,2473,0
2555,2472,0
2553,2471,0
2553,2470,0
2553,2469,0
2553,2469,0
2552,2468,0
2552,2468,0
2552,2467,0
2551,2467,0
2550,2465,0
2549,2464,0
2549,2463,0
2549,2461,0
2548,2459,0
2547,2458,0
2547,2457,0
2546,2456,0
2544,2454,0
2543,2453,0
2541,2451,0
2539,2450,0
2539,2450,0
2538,2448,0
2537,2446,0
2535,2444,0
2534,2443,0
2532,2442,0
2531,2442,0
2530,2441,0
2530,2440,0
2529,2438,0
2529,2436,0
2528,2436,0
2527,2436,0
2526,2436,0
2527,2436,0
2527,2436,0
2526,2437,0
2526,2437,0
2527,2436,0
2527,2436,0
2527,2436,0
2527,2436,0
2525,2436,0
2524,2434,0
2525,2435,0
2525,2435,0
2524,2435,0
2523,2434,0
2522,2434,0
2521,2434,0
2521,2433,0
2519,2432,0
2518,2431,0
2516,2430,0
2516,2429,0
2514,2429,0
2512,2428,0
2510,2428,0
2508,2427,0
2507,2426,0
2504,2426,0
2503,2426,0
2501,2426,0
2500,2427,0
2498,2427,0
2497,2428,0
2495,2429,0
2493,2430,0
2491,2430,0
2490,2432,0
2488,2433,0
2486,2434,0
2484,2434,0
2481,2435,0
2479,2436,0
2476,2436,0
2475,2437,0
2473,2437,0
2470,2438,0
2468,2440,0
2466,2441,0
2464,2442,0
2462,2442,0
2460,2443,0
2458,2444,0
2456,2443,0
2454,2443,0
2452,2443,0
2450,2444,0
2448,2444,0
2447,2444,0
2446,2444,0
2444,2444,0
2442,2444,0
2440,2446,0
2439,2447,0
2437,2448,0
2436,2450,0
2433,2450,0
2431,2449,0
2429,2450,0
2427,2452,0
2426,2454,0
2425,2455,0
2423,2457,0
2421,2457,0
2419,2459,0
2417,2460,0
2415,2461,0
2414,2462,0
2413,2464,0
2411,2464,0
2410,2465,0
2409,2465,0
2408,2465,0
2408,2466,0
2406,2467,0
2405,2467,0
2403,2467,0
2401,2467,0
2399,2467,0
2398,2468,0
2396,2467,0
2394,2467,0
2393,2467,0
2391,2467,0
2389,2468,0
2386,2468,0
2384,2469,0
2382,2470,0
2379,2471,0
2378,2470,0
2376,2471,0
2374,2473,0
2373,2474,0
2372,2474,0
2371,2474,0
2370,2475,0
2370,2477,0
2369,2479,0
2369,2480,0
2368,2481,0
2368,2482,0
2368,2482,0
2368,2483,0
2368,2483,0
2368,2483,0
2368,2483,0
2368,2482,0
2367,2482,0
2367,2482,0
2367,2482,0
2366,2481,0
2366,2481,0
2365,2481,0
2365,2481,0
2364,2481,0
2364,2481,0
2363,2481,0
2363,2482,0
2363,2482,0
2363,2482,0
2363,2482,0
2363,2482,0
2364,2482,0
2364,2484,0
2363,2484,0
2363,2484,0
2363,2484,0
2362,2484,0
2362,2486,0
2361,2485,0
2361,2485,0
2359,2484,0
2358,2486,0
2356,2486,0
2355,2487,0
2353,2488,0
2351,2487,0
2349,2486,0
2348,2484,0
2346,2483,0
2345,2482,0
2343,2480,0
2343,2479,0
2341,2477,0
2341,2476,0
2340,2475,0
2339,2473,0
2338,2473,0
2337,2471,0
2336,2470,0
2335,2468,0
2334,2467,0
2333,2465,0
2332,2464,0
2332,2463,0
2332,2462,0
2331,2461,0
2331,2460,0
2329,2458,0
2328,2456,0
2327,2454,0
2327,2452,0
2326,2450,0
2325,2448,0
2325,2445,0
2323,2444,0
2322,2442,0
2320,2441,0
2318,2439,0
2317,2437,0
2315,2434,0
2314,2432,0
2313,2430,0
2313,2427,0
2312,2425,0
2311,2422,0
2310,2420,0
2309,2418,0
2307,2416,0
2305,2414,0
2305,2411,0
2304,2409,0
2302,2407,0
2301,2405,0
2299,2403,0
2298,2401,0
2297,2400,0
2296,2399,0
2293,2398,0
2290,2396,0
2288,2394,0
2287,2393,0
2285,2392,0
2283,2390,0
2281,2389,0
2279,2387,0
2277,2386,0
2274,2384,0
2273,2382,0
2271,2381,0
2269,2379,0
2269,2378,0
2268,2377,0
2267,2375,0
2266,2373,0
2265,2371,0
2265,2369,0
2264,2367,0
2263,2365,0
2262,2362,0
2260,2360,0
2259,2358,0
2258,2356,0
2257,2354,0
2255,2352,0
2254,2350,0
2253,2348,0
2252,2347,0
2250,2345,0
2248,2342,0
2247,2340,0
2246,2339,0
2245,2336,0
2243,2334,0
2242,2332,0
2241,2330,0
2240,2328,0
2239,2327,0
2238,2327,0
2237,2326,0
2237,2326,0
2236,2325,0
2235,2324,0
2234,2324,0
2233,2323,0
2232,2321,0
2231,2321,0
2231,2319,0
2229,2317,0
2228,2316,0
2228,2313,0
2227,2311,0
2225,2311,0
2224,2310,0
2223,2310,0
2222,2310,0
2222,2310,0
2221,2310,0
2220,2311,0
2220,2311,0
2219,2311,0
2219,2311,0
2220,2311,0
2219,2312,0
2220,2311,0
2224,2312,0
2223,2312,0
2222,2312,0
2222,2312,0
2222,2312,0
2222,2312,0
2222,2311,0
2222,2311,0
2222,2312,0
2223,2311,0
2223,2311,0
2224,2311,0
2224,2311,0
2223,2311,0
2224,2311,0
2224,2311,0
2224,2312,0
2225,2311,0
2226,2312,0
2227,2311,0
2228,2310,0
2230,2309,0
2231,2308,0
2232,2307,0
2233,2305,0
2233,2304,0
2235,2303,0
2235,2302,0
2237,2301,0
2238,2299,0
2239,2298,0
2238,2297,0
2239,2297,0
2239,2297,0
2239,2297,0
2239,2297,0
2239,2297,0
2239,2296,0
2240,2296,0
2239,2296,0
2239,2296,0
2240,2296,0
2241,2297,0
2241,2297,0
2242,2296,0
2243,2296,0
2244,2297,0
2244,2297,0
2244,2297,0
2243,2297,0
2243,2297,0
2243,2297,0
2243,2298,0
2244,2298,0
2244,2299,0
2244,2299,0
2244,2299,0
2245,2298,0
2244,2299,0
2244,2299,0
2244,2300,0
2245,2300,0
2245,2300,0
2246,2301,0
2246,2301,0
2245,2301,0
2246,2301,0
2246,2301,0
2246,2301,0
2245,2301,0
2246,2301,0
2246,2302,0
2245,2302,0
2245,2302,0
2245,2303,0
2245,2303,0
2245,2303,0
2245,2303,0
2245,2303,0
2245,2303,0
2245,2303,0
2245,2304,0
2245,2306,0
2245,2307,0
2245,2307,0
2245,2308,0
2245,2307,0
2245,2307,0
2245,2308,0
2246,2309,0
2246,2311,0
2246,2312,0
2247,2313,0
2247,2313,0
2247,2313,0
2247,2313,0
2247,2314,0
2247,2314,0
2247,2314,0
2247,2314,0
2248,2314,0
2248,2315,0
2248,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2249,2314,0
2250,2314,0
2250,2315,0
2250,2314,0
2250,2314,0
2250,2315,0
2250,2314,0
2250,2314,0
2250,2314,0
2250,2314,0
2250,2314,0
2250,2314,0
2251,2313,0
2250,2313,0
2251,2313,0
2251,2313,0
2251,2313,0
2251,2313,0
2251,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2313,0
2252,2314,0
2252,2314,0
2252,2314,0
2252,2314,0
2251,2314,0
2252,2314,0
2253,2314,0
2251,2314,0
2252,2314,0
2251,2314,0
2251,2315,0
2251,2314,0
2251,2314,0
2251,2314,0
2252,2314,0
2251,2314,0
2251,2314,0
2251,2314,0
2252,2315,0
2251,2315,0
2252,2315,0
2252,2314,0
2252,2314,0
2251,2314,0
2252,2314,0
2252,2315,0
2251,2315,0
2251,2315,0
2251,2314,0
2251,2314,0
2250,2314,0
2250,2315,0
2250,2315,0
2249,2315,0
2249,2315,0
2249,2315,0
2248,2316,0
2248,2316,0
2248,2315,0
2248,2315,0
2248,2316,0
2247,2317,0
2246,2318,0
2246,2319,0
2245,2320,0
2245,2321,0
2244,2323,0
2243,2325,0
2243,2327,0
2242,2329,0
2242,2331,0
2241,2333,0
2240,2334,0
2240,2335,0
2238,2337,0
2237,2338,0
2235,2339,0
2233,2341,0
2231,2343,0
2227,2347,0
2227,2347,0
2225,2347,0
2224,2348,0
2223,2349,0
2222,2350,0
2221,2351,0
2221,2352,0
2220,2353,0
2218,2353,0
2216,2354,0
2213,2356,0
2212,2358,0
2210,2360,0
2209,2361,0
2207,2361,0
2205,2361,0
2203,2361,0
2201,2361,0
2199,2361,0
2197,2361,0
2195,2361,0
2192,2361,0
2190,2361,0
2188,2361,0
2186,2361,0
2185,2361,0
2184,2362,0
2183,2362,0
2181,2363,0
2179,2363,0
2177,2364,0
2175,2364,0
2173,2364,0
2170,2364,0
2168,2363,0
2166,2363,0
2163,2362,0
2161,2361,0
2158,2360,0
2156,2359,0
2155,2358,0
2154,2356,0
2153,2354,0
2152,2352,0
2151,2350,0
2150,2347,0
2148,2344,0
2146,2341,0
2144,2337,0
2143,2334,0
2143,2331,0
2141,2327,0
2140,2323,0
2138,2323,0
2138,2323,0
2137,2323,0
2136,2322,0
2135,2322,0
2134,2321,0
2132,2321,0
2131,2319,0
2129,2318,0
2129,2316,0
2126,2315,0
2123,2313,0
2121,2312,0
2119,2310,0
2117,2309,0
2115,2309,0
2113,2308,0
2113,2307,0
2112,2306,0
2111,2304,0
2111,2302,0
2109,2300,0
2108,2298,0
2107,2295,0
2106,2293,0
2105,2290,0
2104,2288,0
2104,2284,0
2103,2281,0
2102,2278,0
2101,2275,0
2101,2272,0
2100,2270,0
2099,2267,0
2098,2265,0
2098,2263,0
2097,2261,0
2096,2260,0
2096,2259,0
2095,2257,0
2095,2255,0
2094,2254,0
2093,2252,0
2091,2251,0
2089,2249,0
2088,2248,0
2088,2246,0
2087,2245,0
2087,2242,0
2087,2241,0
2086,2239,0
2085,2237,0
2083,2235,0
2082,2234,0
2080,2232,0
2078,2231,0
2076,2229,0
2074,2227,0
2072,2225,0
2069,2223,0
2067,2221,0
2066,2219,0
2064,2216,0
2062,2214,0
2060,2213,0
2059,2211,0
2058,2208,0
2058,2206,0
2057,2204,0
2056,2202,0
2056,2199,0
2055,2198,0
2056,2197,0
2055,2194,0
2055,2192,0
2054,2189,0
2054,2187,0
2053,2185,0
2053,2183,0
2053,2180,0
2052,2178,0
2052,2175,0
2053,2174,0
2053,2172,0
2053,2170,0
2054,2170,0
2055,2170,0
2055,2170,0
2056,2170,0
2057,2169,0
2055,2168,0
2055,2168,0
2056,2167,0
2055,2167,0
2056,2166,0
2055,2165,0
2055,2164,0
2055,2164,0
2054,2162,0
2053,2161,0
2052,2160,0
2052,2160,0
2051,2159,0
2049,2159,0
2047,2158,0
2046,2156,0
2045,2156,0
2043,2155,0
2043,2154,0
2041,2153,0
2040,2151,0
2039,2149,0
2039,2147,0
2038,2145,0
2039,2145,0
2040,2144,0
2041,2142,0
2040,2140,0
2041,2138,0
2041,2136,0
2040,2134,0
2039,2132,0
2038,2130,0
2037,2127,0
2036,2125,0
2035,2124,0
2034,2124,0
2034,2122,0
2032,2119,0
2032,2118,0
2032,2116,0
2031,2114,0
2030,2112,0
2030,2112,0
2029,2111,0
2029,2111,0
2029,2112,0
2028,2111,0
2027,2111,0
2026,2109,0
2024,2108,0
2023,2107,0
2021,2107,0
2019,2105,0
2017,2103,0
2015,2101,0
2012,2098,0
2012,2097,0
2010,2096,0
2009,2095,0
2008,2094,0
2007,2093,0
2006,2091,0
2005,2088,0
2003,2086,0
2003,2084,0
2001,2082,0
2000,2080,0
1998,2079,0
1997,2078,0
1996,2076,0
1995,2074,0
1993,2073,0
1993,2072,0
1992,2071,0
1991,2070,0
1990,2069,0
1989,2068,0
1988,2066,0
1987,2064,0
1987,2062,0
1985,2061,0
1985,2060,0
1984,2058,0
1984,2057,0
1983,2057,0
1982,2056,0
1981,2056,0
1979,2055,0
1978,2054,0
1976,2053,0
1975,2053,0
1974,2052,0
1973,2051,0
1973,2051,0
1971,2050,0
1969,2049,0
1968,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1967,2049,0
1966,2049,0
1967,2048,0
1966,2048,0
1966,2049,0
1966,2048,0
1966,2048,0
1966,2048,0
1966,2047,0
1965,2048,0
1964,2047,0
1963,2046,0
1962,2045,0
1960,2044,0
1960,2043,0
1959,2043,0
1958,2043,0
1957,2042,0
1956,2041,0
1955,2040,0
1953,2039,0
1952,2038,0
1951,2036,0
1950,2037,0
1948,2036,0
1947,2035,0
1946,2035,0
1944,2033,0
1943,2032,0
1942,2032,0
1942,2031,0
1941,2030,0
1941,2030,0
1940,2029,0
1938,2030,0
1937,2029,0
1938,2029,0
1939,2028,0
1940,2028,0
1940,2028,0
1941,2028,0
1941,2028,0
1940,2027,0
1941,2028,0
1940,2028,0
1940,2027,0
1940,2027,0
1940,2028,0
1939,2028,0
1939,2029,0
1940,2028,0
1939,2028,0
1940,2028,0
1940,2028,0
1939,2028,0
1939,2028,0
1939,2028,0
1939,2029,0
1939,2029,0
1939,2028,0
1939,2029,0
1938,2030,0
1938,2030,0
1938,2029,0
1939,2029,0
1939,2029,0
1940,2029,0
1940,2029,0
1940,2029,0
1939,2029,0
1940,2029,0
1938,2030,0
1938,2030,0
1937,2030,0
1938,2030,0
1937,2030,0
1937,2031,0
1937,2030,0
1937,2030,0
1937,2029,0
1937,2029,0
1937,2029,0
1939,2030,0
1940,2029,0
1940,2029,0
1940,2029,0
1940,2029,0
1939,2029,0
1939,2030,0
1940,2029,0
1940,2029,0
1939,2029,0
1939,2030,0
1938,2030,0
1937,2030,0
1938,2030,0
1938,2029,0
1937,2029,0
1937,2029,0
1937,2029,0
1937,2030,0
1937,2029,0
1937,2029,0
1937,2029,0
1938,2030,0
1939,2029,0
1939,2029,0
1939,2029,0
1941,2029,0
1941,2029,0
1940,2029,0
1940,2029,0
1940,2029,0
1940,2028,0
1940,2028,0
1940,2028,0
1939,2027,0
1939,2027,0
1938,2027,0
1938,2026,0
1938,2027,0
1938,2026,0
1938,2026,0
1938,2025,0
1937,2024,0
1937,2023,0
1937,2021,0
1938,2020,0
1937,2019,0
1937,2018,0
1937,2018,0
1938,2018,0
1938,2017,0
1938,2017,0
1937,2018,0
1937,2017,0
1937,2016,0
1937,2014,0
1937,2012,0
1937,2011,0
1936,2009,0
1936,2007,0
1935,2007,0
1934,2006,0
1933,2005,0
1931,2004,0
1931,2003,0
1929,2002,0
1928,2000,0
1927,1999,0
1926,1998,0
1926,1997,0
1925,1995,0
1924,1994,0
1922,1993,0
1921,1992,0
1920,1992,0
1918,1992,0
1918,1991,0
1916,1990,0
1915,1990,0
1913,1990,0
1911,1989,0
1909,1988,0
1908,1988,0
1907,1988,0
1906,1988,0
1904,1987,0
1902,1987,0
1901,1986,0
1899,1986,0
1897,1986,0
1896,1986,0
1894,1986,0
1892,1984,0
1891,1983,0
1889,1982,0
1888,1980,0
1887,1979,0
1886,1979,0
1885,1977,0
1884,1976,0
1883,1975,0
1882,1973,0
1880,1972,0
1880,1970,0
1879,1969,0
1877,1967,0
1876,1966,0
1875,1964,0
1874,1962,0
1873,1961,0
1871,1960,0
1869,1959,0
1868,1958,0
1867,1957,0
1865,1956,0
1863,1956,0
1862,1954,0
1860,1953,0
1859,1952,0
1857,1951,0
1855,1950,0
1853,1949,0
1851,1948,0
1849,1947,0
1848,1945,0
1848,1945,0
1848,1944,0
1848,1943,0
1848,1944,0
1847,1943,0
1847,1944,0
1847,1943,0
1846,1944,0
1846,1944,0
1847,1944,0
1847,1944,0
1847,1944,0
1847,1944,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1848,1944,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1846,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1847,1945,0
1846,1945,0
1846,1945,0
1846,1945,0
1846,1945,0
1846,1944,0
1846,1944,0
1846,1945,0
1846,1945,0
1846,1945,0
1843,1943,0
1841,1941,0
1855,1929,0
1854,1928,0
1854,1928,0
1854,1927,0
1852,1927,0
1852,1926,0
1850,1926,0
1850,1927,0
1849,1927,0
1848,1928,0
1847,1928,0
1846,1929,0
1844,1931,0
1843,1932,0
1843,1932,0
1843,1931,0
1842,1931,0
1842,1930,0
1843,1929,0
1844,1929,0
1845,1931,0
1845,1933,0
1844,1933,0
1843,1931,0
1842,1930,0
1841,1930,0
1842,1929,0
1843,1929,0
1843,1929,0
1842,1930,0
1841,1930,0
1841,1930,0
1842,1931,0
1842,1929,0
1842,1930,0
1842,1930,0
1843,1929,0
1845,1928,0
1846,1928,0
1845,1928,0
1844,1927,0
1842,1928,0
1843,1928,0
1841,1929,0
1839,1928,0
1837,1929,0
1835,1929,0
1833,1931,0
1832,1930,0
1830,1932,0
1828,1931,0
1827,1932,0
1828,1931,0
1828,1932,0
1826,1933,0
1825,1932,0
1826,1932,0
1826,1931,0
1825,1930,0
1824,1929,0
1823,1928,0
1822,1927,0
1822,1927,0
1822,1926,0
1822,1927,0
1822,1927,0
1823,1927,0
1821,1926,0
1821,1927,0
1821,1925,0
1820,1925,0
1820,1923,0
1819,1922,0
1818,1921,0
1819,1920,0
1820,1920,0
1821,1921,0
1822,1922,0
1822,1921,0
1822,1921,0
1822,1920,0
1822,1920,0
1822,1919,0
1822,1919,0
1821,1919,0
1821,1919,0
1822,1919,0
1822,1919,0
1822,1919,0
1821,1919,0
1821,1920,0
1820,1920,0
1819,1921,0
1819,1922,0
1819,1921,0
1819,1921,0
1819,1921,0
1819,1922,0
1819,1921,0
1819,1921,0
1847,1948,0
1847,1948,0
1848,1947,0
1848,1947,0
1848,1947,0
1848,1947,0
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1948,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1947,1
1848,1948,1
1847,1950,1
1847,1949,1
1848,1950,1
1848,1951,1
1847,1950,1
1847,1950,1
1846,1950,1
1844,1949,1
1845,1949,1
1845,1949,1
1847,1950,1
1847,1950,1
1848,1950,1
1849,1952,1
1849,1952,1
1849,1952,1
1849,1951,1
1848,1952,1
1849,1952,1
1849,1953,1
1849,1954,1
1849,1954,1
1849,1953,1
1849,1953,1
1849,1953,1
1849,1953,1
1849,1953,1
1849,1953,1
1849,1952,1
1849,1952,1
1849,1952,1
1849,1953,1
1849,1953,1
1849,1953,1
1849,1952,1
1850,1952,1
1850,1953,1
1850,1953,1
1851,1954,1
1850,1953,1
1851,1953,1
1850,1953,1
1849,1954,1
1850,1953,1
1850,1953,1
1850,1953,1
1850,1953,1
1850,1953,1
1849,1953,1
1849,1953,1
1849,1952,1
1849,1952,1
1849,1953,1
1849,1952,1
1849,1953,1
1849,1955,1
1849,1954,1
1849,1955,1
1849,1955,1
1849,1954,1
1849,1954,1
1849,1954,1
1849,1954,1
1849,1954,1
1849,1954,1
1849,1954,1
1849,1953,1
1850,1953,1
1849,1951,1
1849,1951,1
1849,1951,1
1849,1951,1
1849,1951,1
1849,1951,1
1850,1952,1
1849,1952,1
1849,1952,1
1849,1951,1
1849,1951,1
1849,1951,1
1849,1952,1
1849,1952,1
1849,1951,1
1850,1951,1
1850,1950,1
1850,1949,1
1850,1949,1
1849,1949,1
1850,1949,1
1849,1950,1
1849,1949,1
1849,1949,1
1850,1950,1
1849,1950,1
1850,1951,1
1850,1953,1
1850,1951,1
1850,1951,1
1852,1950,1
1854,1950,1
1855,1949,1
1856,1949,1
1856,1948,1
1855,1948,1
1855,1947,1
1854,1948,1
1854,1948,1
1855,1947,1
1855,1946,1
1854,1945,1
1854,1945,1
1854,1944,1
1854,1943,1
1854,1943,1
1854,1943,1
1854,1943,1
1854,1943,1
1854,1943,1
1853,1944,1
1853,1944,1
1853,1943,1
1853,1943,1
1853,1943,1
1853,1942,1
1853,1943,1
1853,1943,1
1853,1943,1
1853,1943,1
1852,1943,1
1852,1943,1
1851,1943,1
1851,1942,1
1850,1943,1
1850,1943,1
1849,1943,1
1849,1943,1
1849,1943,1
1850,1943,1
1849,1943,1
1850,1944,1
1849,1943,1
1850,1943,1
1850,1943,1
1851,1944,1
1851,1945,1
1852,1946,1
1852,1946,1
1852,1946,1
1852,1945,1
1852,1945,1
1851,1946,1
1851,1946,1
1851,1946,1
1851,1946,1
1851,1946,1
1851,1947,1
1851,1946,1
1852,1946,1
1852,1946,1
1852,1946,1
1852,1946,1
1851,1947,1
1851,1947,1
1851,1946,1
1851,1946,1
1850,1946,1
1850,1947,1
1850,1947,1
1849,1947,1
1849,1947,1
1849,1947,1
1849,1946,1
