# x,y,<cookie>
1388,1055,0
1389,1053,0
1390,1050,0
1391,1048,0
1391,1046,0
1391,1044,0
1392,1042,0
1392,1041,0
1392,1039,0
1392,1037,0
1391,1036,0
1392,1034,0
1391,1033,0
1391,1031,0
1390,1029,0
1390,1027,0
1391,1025,0
1391,1023,0
1391,1021,0
1391,1020,0
1391,1019,0
1390,1018,0
1389,1016,0
1388,1014,0
1387,1013,0
1386,1011,0
1385,1010,0
1384,1009,0
1382,1007,0
1381,1005,0
1381,1003,0
1380,1003,0
1380,1002,0
1380,1002,0
1380,1000,0
1381,999,0
1381,999,0
1381,997,0
1381,995,0
1381,995,0
1382,993,0
1382,992,0
1382,991,0
1383,990,0
1383,988,0
1382,986,0
1382,984,0
1382,984,0
1381,982,0
1381,983,0
1381,982,0
1380,981,0
1379,980,0
1386,976,0
1385,974,0
1385,973,0
1385,971,0
1386,969,0
1385,967,0
1386,965,0
1386,964,0
1386,962,0
1387,960,0
1386,958,0
1387,956,0
1386,953,0
1386,952,0
1386,950,0
1385,948,0
1385,946,0
1385,944,0
1385,942,0
1386,939,0
1386,938,0
1387,936,0
1388,934,0
1388,933,0
1388,931,0
1389,929,0
1389,927,0
1390,925,0
1389,923,0
1389,922,0
1388,921,0
1388,919,0
1387,918,0
1386,916,0
1385,915,0
1384,914,0
1383,913,0
1382,911,0
1381,910,0
1380,909,0
1379,909,0
1378,909,0
1378,909,0
1377,908,0
1376,907,0
1375,906,0
1375,906,0
1374,905,0
1373,904,0
1372,902,0
1372,901,0
1371,899,0
1370,898,0
1370,896,0
1369,896,0
1368,894,0
1366,892,0
1364,891,0
1363,888,0
1362,888,0
1360,887,0
1358,886,0
1356,886,0
1354,885,0
1352,883,0
1350,882,0
1348,880,0
1346,880,0
1344,881,0
1342,880,0
1340,878,0
1337,877,0
1336,875,0
1333,874,0
1331,873,0
1329,872,0
1327,871,0
1324,870,0
1323,869,0
1321,868,0
1320,867,0
1318,866,0
1316,865,0
1314,864,0
1312,863,0
1311,863,0
1308,862,0
1306,861,0
1304,861,0
1303,859,0
1302,858,0
1301,857,0
1298,855,0
1297,853,0
1295,851,0
1294,849,0
1293,849,0
1292,847,0
1290,846,0
1289,845,0
1289,842,0
1287,841,0
1285,840,0
1284,837,0
1282,837,0
1281,837,0
1280,835,0
1279,833,0
1277,832,0
1276,831,0
1275,830,0
1273,828,0
1271,828,0
1270,827,0
1268,826,0
1267,825,0
1267,825,0
1267,825,0
1267,824,0
1266,824,0
1266,823,0
1265,822,0
1264,821,0
1264,820,0
1263,818,0
1263,816,0
1262,816,0
1262,815,0
1261,814,0
1261,811,0
1260,810,0
1259,808,0
1258,806,0
1258,805,0
1257,804,0
1257,803,0
1257,801,0
1257,800,0
1256,798,0
1256,797,0
1256,794,0
1256,792,0
1256,791,0
1256,790,0
1256,787,0
1257,786,0
1258,785,0
1259,784,0
1259,782,0
1259,780,0
1258,779,0
1257,778,0
1256,777,0
1256,775,0
1255,773,0
1255,771,0
1255,770,0
1256,768,0
1256,767,0
1256,766,0
1256,764,0
1255,763,0
1255,762,0
1255,760,0
1254,759,0
1255,758,0
1255,756,0
1255,755,0
1255,753,0
1256,751,0
1256,749,0
1256,747,0
1255,744,0
1255,742,0
1254,741,0
1253,739,0
1252,737,0
1250,736,0
1248,734,0
1248,733,0
1246,731,0
1245,730,0
1243,728,0
1243,727,0
1243,726,0
1245,725,0
1245,724,0
1245,723,0
1246,723,0
1247,721,0
1247,721,0
1247,721,0
1247,721,0
1246,721,0
1246,721,0
1246,720,0
1245,720,0
1245,719,0
1245,719,0
1245,718,0
1214,712,0
1213,710,0
1212,709,0
1212,709,0
1212,708,0
1212,707,0
1211,707,0
1210,707,0
1209,705,0
1208,704,0
1206,703,0
1205,702,0
1203,700,0
1201,699,0
1200,697,0
1199,696,0
1198,695,0
1197,693,0
1195,691,0
1195,691,0
1194,689,0
1192,688,0
1191,686,0
1190,684,0
1188,682,0
1187,681,0
1187,679,0
1186,679,0
1185,678,0
1184,678,0
1183,678,0
1181,678,0
1181,678,0
1180,678,0
1180,678,0
1179,677,0
1179,676,0
1179,676,0
1180,676,0
1181,675,0
1181,675,0
1182,675,0
1182,675,0
1182,675,0
1182,675,0
1183,675,0
1183,675,0
1183,675,0
1184,675,0
1183,675,0
1183,675,0
1183,675,0
1184,675,0
1184,674,0
1185,672,0
1186,671,0
1186,671,0
1187,671,0
1187,670,0
1187,669,0
1189,668,0
1189,667,0
1189,666,0
1190,666,0
1191,664,0
1192,663,0
1191,662,0
1192,660,0
1193,658,0
1194,658,0
1195,656,0
1195,655,0
1196,654,0
1197,653,0
1197,652,0
1198,652,0
1198,651,0
1198,651,0
1199,651,0
1199,650,0
1200,649,0
1201,648,0
1202,647,0
1204,645,0
1207,644,0
1208,643,0
1209,643,0
1210,643,0
1212,642,0
1213,641,0
1216,640,0
1218,640,0
1220,640,0
1222,640,0
1224,639,0
1226,639,0
1227,639,0
1229,639,0
1230,639,0
1231,639,0
1234,643,0
1235,642,0
1236,642,0
1237,641,0
1237,640,0
1236,640,0
1236,640,0
1235,639,0
1235,639,0
1235,639,0
1235,638,0
1234,638,0
1234,638,0
1234,637,0
1234,637,0
1235,637,0
1235,636,0
1235,634,0
1235,633,0
1236,631,0
1236,630,0
1235,628,0
1234,628,0
1235,627,0
1235,625,0
1236,624,0
1237,624,0
1237,623,0
1238,622,0
1239,621,0
1240,620,0
1241,619,0
1242,618,0
1244,617,0
1243,616,0
1244,615,0
1245,614,0
1245,612,0
1246,611,0
1248,609,0
1248,609,0
1249,607,0
1250,607,0
1251,606,0
1251,605,0
1252,605,0
1252,604,0
1253,604,0
1252,604,0
1252,603,0
1253,603,0
1254,603,0
1254,603,0
1254,603,0
1255,603,0
1253,602,0
1252,601,0
1250,600,0
1248,600,0
1246,599,0
1245,598,0
1244,596,0
1242,596,0
1242,596,0
1241,596,0
1240,596,0
1238,594,0
1237,593,0
1236,592,0
1235,590,0
1234,588,0
1233,587,0
1232,586,0
1231,586,0
1231,585,0
1230,585,0
1230,585,0
1229,585,0
1229,583,0
1228,582,0
1228,581,0
1226,580,0
1225,579,0
1225,578,0
1224,577,0
1223,576,0
1222,576,0
1222,576,0
1221,576,0
1221,576,0
1220,576,0
1220,576,0
1219,577,0
1219,577,0
1219,576,0
1217,576,0
1216,576,0
1215,575,0
1214,576,0
1213,575,0
1226,544,0
1225,543,0
1225,544,0
1226,544,0
1226,544,0
1226,544,0
1225,544,0
1225,543,0
1225,543,0
1226,543,0
1225,543,0
1225,543,0
1225,543,0
1226,543,0
1226,543,0
1226,543,0
1226,543,0
1226,542,0
1226,541,0
1225,541,0
1225,540,0
1225,540,0
1225,540,0
1225,539,0
1225,539,0
1225,539,0
1225,537,0
1225,535,0
1225,533,0
1225,531,0
1225,530,0
1226,529,0
1226,529,0
1226,529,0
1225,529,0
1225,529,0
1225,529,0
1225,529,0
1225,529,0
1225,529,0
1225,529,0
1227,529,0
1227,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1229,528,0
1229,528,0
1228,528,0
1228,528,0
1228,528,0
1227,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1228,528,0
1227,529,0
1227,529,0
1227,529,0
1227,529,0
1227,528,0
1227,529,0
1227,529,0
1226,529,0
1226,529,0
1226,529,0
1226,529,0
1227,529,0
1227,529,0
1227,529,0
1227,529,0
1226,529,1
1226,530,1
1226,529,1
1226,530,1
1226,530,1
1226,530,1
1226,529,1
1226,530,1
1226,530,1
1226,530,1
1226,530,1
1225,530,1
1225,530,1
1225,530,1
1225,530,1
1225,530,1
1225,530,1
1224,530,1
1224,530,1
1224,530,1
1225,530,1
1225,531,1
1225,530,1
1216,524,1
1217,524,1
1217,524,1
1217,524,1
1217,524,1
1216,524,1
1216,524,1
1216,524,1
1216,524,1
1216,524,1
1216,524,1
1215,523,1
1215,524,1
1215,523,1
1215,524,1
1216,524,0
1216,524,0
1216,524,0
1216,524,0
1216,524,0
1216,524,0
1216,524,0
1215,524,0
1216,524,0
1215,524,0
1214,524,0
1212,525,0
1211,525,0
1209,526,0
1209,526,0
1207,527,0
1207,527,0
1207,528,0
1207,528,0
1207,528,0
1207,528,0
1208,528,0
1208,528,0
1209,528,0
1209,528,0
1209,528,0
1210,529,0
1211,529,0
1212,529,0
1214,529,0
1215,529,0
1216,530,0
1217,531,0
1218,531,0
1219,531,0
1220,532,0
1222,532,0
1223,532,0
1224,532,0
1225,531,0
1226,531,0
1227,531,0
1228,531,0
1229,530,0
1229,529,0
1230,529,0
1230,528,0
1232,528,0
1231,528,0
1232,528,0
1232,528,0
1232,528,0
1232,528,0
1232,528,0
1233,528,0
1232,528,0
1233,528,0
1233,528,0
1233,528,0
1232,527,0
1232,528,0
1232,528,0
1232,528,0
1232,528,0
1231,528,0
1230,529,0
1228,529,0
1227,529,0
1226,530,0
1225,530,0
1224,530,0
1223,530,0
1222,530,0
1222,530,0
1222,530,0
1222,530,0
1221,531,0
1221,531,0
1221,532,0
1220,532,0
1220,532,0
1220,532,0
1220,533,0
1220,534,0
1220,535,0
1222,529,0
1222,530,0
1223,530,0
1223,531,0
1223,531,0
1222,531,0
1223,530,0
1223,530,0
1223,531,0
1222,531,0
1221,531,0
1221,531,0
1220,531,0
1220,530,0
1220,529,0
1219,529,0
1220,528,0
1220,529,0
1220,529,0
1220,529,0
1220,528,0
1220,528,0
1220,527,0
1219,528,0
1220,528,0
1220,528,0
1220,528,0
1220,528,0
1219,528,0
1219,527,0
1219,527,0
1219,526,0
1219,526,0
1218,526,0
1219,525,0
1219,525,0
1218,524,0
1218,523,0
1216,524,0
1214,524,0
1213,525,0
1212,525,0
1212,523,0
1213,524,0
1212,524,0
1213,525,0
1212,527,0
1212,527,0
1212,527,0
1212,529,0
1213,529,0
1213,530,0
1213,530,0
1213,530,0
1213,530,0
1213,530,0
1214,530,0
1214,530,0
1214,530,0
1215,530,0
1216,530,0
1216,530,0
1217,530,0
1218,531,0
1220,532,0
1222,532,0
1222,532,0
1221,532,0
1221,531,0
1220,531,0
1221,529,0
1222,528,0
1222,528,0
1223,528,0
1223,528,0
1222,528,0
1222,528,0
1221,528,0
1222,527,0
1222,528,0
1221,528,0
1221,529,0
1222,529,0
1222,528,0
1223,529,0
1223,529,0
1224,529,0
1224,529,0
1225,529,0
1225,529,0
1225,530,0
1225,530,0
1225,530,0
1225,530,0
1226,530,0
1227,530,0
1227,530,0
1228,530,0
1229,530,0
1229,530,0
1231,528,0
1231,529,0
1231,529,0
1231,529,0
1231,529,0
1231,529,0
1230,529,0
1229,529,0
1228,530,0
1228,531,0
1229,531,0
1229,530,0
1229,530,0
1230,530,0
1230,531,0
1230,531,0
1230,532,0
1230,532,0
1230,531,0
1231,531,0
1231,531,0
1231,532,0
1231,531,0
1232,532,0
1232,532,0
1234,533,0
1235,533,0
1236,534,0
1236,534,0
1236,534,0
1237,534,0
1237,535,0
1237,534,0
1238,534,0
1239,533,0
1239,533,0
1239,533,0
1239,533,0
1239,533,0
1239,533,0
1239,532,0
1239,532,0
1239,532,0
1239,532,0
1240,532,0
1240,532,0
1241,532,0
1241,532,0
1242,532,0
1242,532,0
1242,532,0
1242,532,0
1243,531,0
1242,531,0
1242,532,0
1243,532,0
1243,532,0
1243,533,0
1243,532,0
1243,532,0
1243,533,0
1243,533,0
1244,533,0
1244,533,0
1243,533,0
1244,533,0
1244,534,0
1244,534,0
1243,533,0
1243,533,0
1243,533,0
1243,533,0
1243,534,0
1243,534,0
1243,534,0
1243,533,0
1243,533,0
1243,533,0
1243,533,0
1244,533,0
1245,533,0
1245,533,0
1245,534,0
1245,533,0
1244,532,0
1244,532,0
1244,532,0
1244,532,0
1244,532,0
1244,532,0
1245,531,0
1246,531,0
1247,530,0
1247,530,0
1248,530,0
1248,530,0
1248,530,0
1249,530,0
1249,530,0
1251,531,0
1252,533,0
1252,533,0
1253,533,0
1253,533,0
1252,534,0
1253,534,0
1253,532,0
1254,533,0
1255,533,0
1256,533,0
1256,533,0
1256,533,0
1256,533,0
1257,534,0
1257,534,0
1258,534,0
1258,534,0
1258,534,0
1259,534,0
1258,534,0
1259,534,0
1260,534,0
1259,534,0
1259,534,0
1260,535,0
1260,534,0
1260,535,0
1260,535,0
1260,535,0
1260,535,0
1260,535,0
1261,535,0
1260,535,0
1261,535,0
1261,536,0
1261,535,0
1261,536,0
1261,535,0
1261,535,0
1261,536,0
1260,537,0
1260,537,0
1260,537,0
1260,537,0
1260,537,0
1260,537,0
1260,538,0
1260,538,0
1261,538,0
1260,539,0
1261,539,0
1261,539,0
1260,538,0
1260,538,0
1260,538,0
1260,538,0
1260,538,0
1260,538,0
1260,538,0
1260,538,0
1261,539,1
1261,538,1
1260,538,1
1260,537,1
1260,537,1
1260,537,1
1260,536,1
1259,536,1
1259,535,1
1259,535,1
1258,535,1
1258,534,1
1258,534,1
1257,533,1
1257,533,1
1257,533,1
1256,534,1
1256,534,1
1256,534,1
1256,534,1
1256,534,1
1256,535,1
1256,536,1
1256,537,1
1255,538,1
1255,539,1
1255,540,1
1254,540,1
1254,541,1
1253,542,1
1253,542,1
1253,542,1
1253,543,1
1252,544,1
1252,544,1
1251,545,1
1251,545,1
1251,545,1
1250,546,1
1250,547,1
1251,545,1
1250,546,1
1250,546,1
1250,547,1
1249,547,1
1249,548,1
1249,548,1
1250,548,1
1250,548,1
1250,548,1
1250,547,1
1249,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1249,547,1
1249,547,1
1249,547,1
1250,546,1
1250,546,1
1249,546,1
1250,546,1
1250,546,1
1250,546,1
1250,546,1
1250,545,1
1251,545,1
1250,545,1
1250,545,1
1250,546,1
1250,545,1
1251,545,1
1252,546,1
1252,546,1
1251,546,1
1251,546,1
1251,545,1
1251,545,1
1250,545,1
1251,545,1
1251,545,1
1251,545,1
1251,545,1
1251,545,1
1251,545,1
1251,546,1
1253,546,1
1253,546,1
1253,546,1
1253,546,1
1253,546,1
1253,545,1
1254,546,1
1254,546,1
1254,546,1
1255,546,1
1255,546,1
1254,546,1
1254,546,1
1254,546,1
1253,545,1
1252,545,1
1253,545,1
1253,546,1
1253,545,1
1253,545,1
1253,545,1
1252,545,1
1252,545,1
1251,545,1
1251,546,1
1251,547,1
1251,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,546,1
1250,547,1
1250,547,1
1250,546,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1250,547,1
1251,547,1
1250,547,1
1251,547,1
1251,546,1
1252,546,1
1251,546,1
1250,547,1
1251,547,1
1251,547,1
1251,547,1
1250,548,1
1251,549,1
1251,550,1
1250,552,1
1250,551,1
1251,551,1
1250,551,1
1250,552,1
1250,551,1
1249,552,1
1249,553,1
1249,553,1
1249,553,1
1249,554,1
1248,555,1
1248,555,1
1248,554,1
1249,554,1
1249,554,1
1249,554,1
1248,554,1
1249,555,1
1248,554,1
1249,555,1
1249,554,1
1249,555,1
1248,555,1
1248,554,1
1248,554,1
1249,554,1
1249,554,1
1248,554,1
1248,553,1
1248,554,1
1248,554,1
1248,554,1
1249,554,1
1249,554,1
1249,554,1
1249,554,1
1249,555,1
1248,556,1
1247,556,1
1246,557,1
1245,558,1
1244,558,1
1244,558,1
1244,560,1
1244,561,1
1244,562,1
1243,564,1
1243,565,1
1242,566,1
1242,567,1
1241,567,1
1239,568,1
1238,569,1
1237,570,1
1236,571,1
1235,573,1
1235,573,1
1235,573,1
1235,573,1
1235,574,1
1234,574,1
1234,574,1
1235,574,1
1234,574,1
1235,574,1
1234,574,1
1234,574,1
1233,575,1
1232,576,1
1231,577,1
1230,578,1
1229,579,1
1228,580,1
1227,581,1
1225,582,1
1225,583,1
1224,583,1
1223,585,1
1223,587,1
1222,588,1
1222,590,1
1222,591,1
1222,593,1
1221,594,1
1219,594,1
1219,595,1
1218,597,1
1217,598,1
1215,599,1
1214,601,1
1212,603,1
1210,604,1
1209,607,1
1208,609,1
1208,610,1
1207,612,1
1208,613,1
1208,615,1
1208,616,1
1208,618,1
1207,620,1
1207,621,1
1206,623,1
1205,624,1
1205,624,1
1205,625,1
1204,626,1
1204,627,1
1204,628,1
1203,629,1
1203,630,1
1202,632,1
1201,633,1
1199,635,1
1197,636,1
1195,637,1
1193,639,1
1192,640,1
1190,641,1
1188,642,1
1187,644,1
1186,645,1
1184,646,1
1183,648,1
1183,649,1
1182,651,1
1181,654,1
1180,655,1
1179,658,1
1178,660,1
1177,661,1
1176,662,1
1175,664,1
1174,666,1
1172,668,1
1171,670,1
1170,673,1
1169,675,1
1168,677,1
1166,679,1
1165,681,1
1164,683,1
1163,685,1
1161,687,1
1160,689,1
1160,691,1
1159,692,1
1158,694,1
1157,696,1
1157,697,1
1156,699,1
1155,701,1
1153,703,1
1152,704,1
1151,705,1
1149,706,1
1147,708,1
1145,709,1
1144,711,1
1142,712,1
1141,715,1
1139,716,1
1138,718,1
1137,719,1
1136,721,1
1134,722,1
1132,724,1
1131,725,1
1131,725,1
1130,726,1
1129,727,1
1128,728,1
1127,730,1
1126,731,1
1125,733,1
1124,734,1
1122,735,1
1121,738,1
1121,739,1
1119,740,1
1118,742,1
1118,744,1
1118,746,1
1117,748,1
1116,750,1
1115,752,1
1114,754,1
1114,757,1
1113,759,1
1113,762,1
1113,765,1
1113,767,1
1113,769,1
1113,773,1
1112,773,1
1112,774,1
1112,775,1
1112,777,1
1111,779,1
1110,781,1
1109,782,1
1109,783,1
1109,784,1
1110,785,1
1110,786,1
1110,788,1
1110,790,1
1109,793,1
1108,795,1
1108,796,1
1107,797,1
1107,799,1
1107,800,1
1107,800,1
1107,802,1
1106,803,1
1105,805,1
1104,807,1
1103,809,1
1102,811,1
1102,812,1
1101,813,1
1101,813,1
1102,813,1
1100,813,1
1100,813,1
1100,813,1
1100,813,1
1100,814,1
1100,816,1
1099,817,1
1099,818,1
1098,818,1
1098,819,1
1098,820,1
1097,822,1
1096,823,1
1096,825,1
1096,826,1
1094,827,1
1093,828,1
1092,829,1
1091,830,1
1090,830,1
1089,832,1
1088,833,1
1087,834,1
1085,836,1
1085,838,1
1084,840,1
1083,841,1
1084,841,1
1083,842,1
1081,842,1
1081,844,1
1080,845,1
1079,846,1
1079,847,1
1077,848,1
1077,848,1
1077,849,1
1077,850,1
1076,851,1
1074,852,1
1073,854,1
1072,855,1
1071,856,1
1071,857,1
1070,858,1
1069,859,1
1067,860,1
1066,861,1
1065,861,1
1065,862,1
1065,864,1
1064,865,1
1063,866,1
1062,868,1
1061,869,1
1060,871,1
1059,872,1
1060,874,1
1060,875,1
1059,876,1
1060,878,1
1059,879,1
1059,881,1
1058,883,1
1058,885,1
1057,887,1
1057,888,1
1057,890,1
1056,892,1
1055,895,1
1054,895,1
1054,898,1
1053,900,1
1052,901,1
1052,902,1
1052,903,1
1052,904,1
1052,906,1
1051,908,1
1051,909,1
1050,911,1
1049,913,1
1048,915,1
1047,917,1
1047,919,1
1046,920,1
1044,922,1
1043,924,1
1042,926,1
1041,927,1
1039,929,1
1038,930,1
1038,930,1
1039,931,1
1040,932,1
1041,933,1
1041,934,1
1041,936,1
1041,937,1
1041,938,1
1040,940,1
1040,942,1
1039,943,1
1039,945,1
1038,947,1
1037,948,1
1037,950,1
1036,951,1
1036,954,1
1036,955,1
1035,957,1
1035,958,1
1035,959,1
1034,959,1
1034,960,1
1033,961,1
1032,962,1
1031,964,1
1030,965,1
1029,967,1
1028,968,1
1027,970,1
1025,971,1
1025,973,1
1024,974,1
1023,976,1
1022,977,1
1020,979,1
1019,980,1
1017,982,1
1016,984,1
1016,985,1
1015,986,1
1015,987,1
1014,988,1
1013,989,1
1012,991,1
1010,992,1
1008,994,1
1007,995,1
1006,996,1
1005,996,1
1005,996,1
1004,997,1
1003,997,1
1002,998,1
1001,999,1
1000,1000,1
1000,1001,1
999,1002,1
999,1004,1
998,1006,1
997,1007,1
996,1009,1
995,1011,1
995,1012,1
995,1014,1
994,1016,1
993,1018,1
992,1019,1
991,1022,1
990,1023,1
989,1025,1
988,1027,1
987,1029,1
986,1031,1
985,1033,1
984,1035,1
985,1037,1
984,1038,1
984,1038,1
984,1039,1
983,1041,1
982,1042,1
981,1043,1
980,1045,1
979,1046,1
977,1047,1
976,1049,1
974,1050,1
973,1051,1
971,1053,1
971,1055,1
970,1056,1
969,1058,1
967,1060,1
966,1061,1
965,1063,1
963,1064,1
962,1066,1
960,1067,1
959,1069,1
958,1071,1
957,1070,1
957,1072,1
956,1073,1
956,1075,1
955,1076,1
954,1078,1
954,1079,1
953,1081,1
953,1083,1
953,1084,1
952,1084,1
952,1084,1
952,1085,1
952,1087,1
952,1088,1
952,1089,1
951,1090,1
951,1091,1
951,1092,1
950,1093,1
950,1094,1
949,1094,1
948,1094,1
948,1094,1
949,1096,1
949,1097,1
949,1097,1
949,1097,1
949,1096,1
948,1097,1
947,1098,1
946,1099,1
946,1099,1
947,1100,1
946,1101,1
946,1100,1
947,1100,1
947,1101,1
947,1102,1
948,1104,1
948,1105,1
948,1106,1
947,1108,1
947,1109,1
947,1110,1
946,1112,1
945,1113,1
945,1114,1
944,1115,1
945,1115,1
945,1116,1
945,1118,1
945,1118,1
945,1119,1
945,1118,1
946,1119,1
948,1119,1
950,1119,1
951,1119,1
951,1119,1
953,1120,1
954,1121,1
954,1123,1
954,1122,1
954,1122,1
954,1123,1
954,1123,1
954,1125,1
953,1126,1
953,1127,1
952,1129,1
953,1130,1
952,1132,1
952,1134,1
952,1136,1
951,1139,1
932,1162,1
931,1163,1
931,1165,1
931,1167,1
931,1169,1
931,1171,1
931,1173,1
931,1175,1
931,1177,1
931,1179,1
930,1180,1
930,1182,1
929,1184,1
929,1186,1
929,1187,1
929,1190,1
928,1191,1
928,1193,1
927,1195,1
926,1196,1
925,1198,1
926,1199,1
926,1200,1
926,1201,1
926,1202,1
926,1203,1
926,1205,1
926,1206,1
926,1208,1
925,1210,1
925,1212,1
925,1214,1
925,1215,1
925,1217,1
925,1219,1
925,1221,1
925,1223,1
925,1226,1
924,1228,1
923,1229,1
923,1231,1
922,1232,1
922,1233,1
922,1234,1
922,1235,1
922,1237,1
921,1239,1
921,1241,1
921,1243,1
920,1244,1
920,1245,1
920,1246,1
920,1248,1
920,1249,1
919,1250,1
919,1252,1
919,1253,1
918,1254,1
918,1256,1
918,1257,1
917,1259,1
917,1260,1
917,1262,1
916,1264,1
915,1267,1
915,1268,1
915,1268,1
915,1269,1
915,1269,1
915,1269,1
914,1269,1
915,1269,1
915,1269,1
915,1270,1
916,1271,1
916,1272,1
916,1273,1
917,1274,1
917,1275,1
917,1277,1
918,1279,1
918,1281,1
917,1283,1
917,1284,1
917,1286,1
916,1287,1
915,1289,1
915,1290,1
914,1292,1
914,1294,1
914,1295,1
913,1296,1
913,1297,1
914,1296,1
914,1297,1
913,1298,1
913,1299,1
913,1300,1
913,1301,1
913,1302,1
913,1302,1
912,1304,1
912,1306,1
912,1308,1
912,1309,1
911,1311,1
911,1313,1
910,1315,1
910,1316,1
909,1318,1
909,1319,1
909,1319,1
908,1320,1
909,1321,1
908,1321,1
908,1323,1
908,1325,1
908,1327,1
908,1328,1
907,1329,1
906,1330,1
905,1331,1
904,1332,1
903,1333,1
902,1334,1
901,1335,1
899,1337,1
899,1339,1
897,1340,1
898,1342,1
898,1343,1
898,1344,1
898,1346,1
898,1347,1
898,1349,1
898,1350,1
898,1352,1
899,1353,1
900,1354,1
901,1355,1
901,1357,1
901,1359,1
901,1360,1
900,1360,1
901,1361,1
901,1361,1
901,1362,1
901,1363,1
901,1364,1
901,1366,1
900,1367,1
900,1369,1
900,1371,1
899,1372,1
899,1375,1
898,1376,1
898,1377,1
898,1379,1
898,1380,1
898,1382,1
899,1384,1
898,1386,1
898,1388,1
898,1390,1
897,1392,1
897,1394,1
896,1396,1
897,1398,1
896,1399,1
897,1400,1
897,1401,1
897,1402,1
897,1404,1
898,1405,1
898,1408,1
899,1409,1
899,1411,1
899,1413,1
899,1415,1
900,1416,1
900,1418,1
900,1419,1
900,1420,1
900,1421,1
900,1423,1
901,1425,1
901,1426,1
901,1428,1
901,1429,1
901,1429,1
901,1430,1
901,1432,1
901,1433,1
901,1434,1
901,1436,1
902,1438,1
902,1439,1
902,1441,1
903,1442,1
905,1443,1
905,1444,1
905,1445,1
905,1446,1
906,1448,1
906,1450,1
906,1450,1
907,1452,1
907,1453,1
908,1454,1
908,1456,1
908,1458,1
909,1458,1
909,1458,1
909,1458,1
908,1459,1
909,1459,1
908,1459,1
908,1460,1
908,1461,1
908,1461,1
908,1462,1
907,1462,1
907,1464,1
907,1465,1
907,1466,1
906,1467,1
906,1468,1
906,1469,1
907,1471,1
907,1472,1
907,1475,1
908,1477,1
908,1479,1
908,1480,1
908,1482,1
909,1483,1
910,1484,1
910,1486,1
911,1486,1
912,1486,1
912,1487,1
912,1488,1
912,1489,1
913,1489,1
912,1489,1
912,1489,1
913,1490,1
913,1491,1
913,1493,1
913,1495,1
914,1495,1
914,1496,1
914,1498,1
914,1499,1
914,1501,1
914,1503,1
914,1504,1
915,1505,1
915,1506,1
915,1508,1
916,1510,1
917,1512,1
917,1514,1
917,1515,1
917,1516,1
918,1517,1
918,1519,1
918,1521,1
919,1523,1
919,1524,1
919,1526,1
919,1526,1
919,1528,1
920,1528,1
920,1530,1
921,1532,1
921,1533,1
921,1535,1
921,1538,1
921,1540,1
922,1541,1
922,1543,1
922,1545,1
922,1547,1
922,1549,1
923,1550,1
924,1552,1
924,1554,1
925,1555,1
926,1557,1
926,1559,1
926,1560,1
927,1561,1
927,1562,1
928,1562,1
927,1564,1
927,1565,1
926,1567,1
926,1569,1
925,1572,1
925,1574,1
926,1576,1
926,1578,1
926,1580,1
926,1582,1
927,1585,1
926,1587,1
926,1589,1
926,1589,1
926,1591,1
926,1592,1
926,1594,1
926,1596,1
926,1598,1
926,1600,1
926,1602,1
926,1604,1
927,1606,1
927,1608,1
927,1610,1
928,1611,1
928,1613,1
929,1615,1
929,1617,1
930,1619,1
931,1621,1
932,1623,1
933,1625,1
934,1627,1
934,1628,1
934,1629,1
934,1630,1
934,1631,1
935,1633,1
936,1634,1
937,1635,1
938,1636,1
939,1637,1
939,1638,1
940,1638,1
941,1638,1
942,1638,1
942,1638,1
942,1639,1
943,1638,1
943,1639,1
942,1639,1
941,1640,1
941,1640,1
941,1640,1
942,1640,1
943,1640,1
943,1640,1
943,1641,1
943,1641,1
943,1640,1
943,1640,1
942,1640,1
943,1640,1
943,1639,1
942,1640,1
942,1640,1
942,1641,1
942,1642,1
941,1643,1
941,1643,1
940,1643,1
939,1644,1
939,1643,1
939,1642,1
939,1641,1
939,1641,1
939,1642,1
939,1643,1
939,1645,1
939,1646,1
939,1646,1
940,1646,1
940,1646,1
940,1647,1
940,1648,1
940,1649,1
938,1650,1
938,1651,1
938,1652,1
938,1653,1
937,1655,1
937,1656,1
937,1658,1
937,1659,1
938,1660,1
939,1661,1
939,1663,1
940,1663,1
941,1665,1
942,1666,1
943,1667,1
945,1667,1
943,1668,1
944,1669,1
947,1678,1
947,1678,1
947,1678,1
948,1679,1
949,1681,1
949,1682,1
949,1684,1
949,1686,1
949,1688,1
950,1688,1
950,1689,1
950,1689,1
951,1690,1
951,1691,1
952,1691,1
953,1692,1
952,1693,1
953,1694,1
953,1695,1
953,1696,1
954,1697,1
954,1698,1
956,1699,1
957,1700,1
958,1702,1
958,1703,1
958,1703,1
959,1704,1
959,1705,1
958,1706,1
959,1707,1
958,1709,1
958,1710,1
959,1712,1
959,1713,1
958,1715,1
959,1716,1
959,1717,1
958,1718,1
959,1720,1
