# x,y,<cookie>
6342,2513,0
6345,2514,0
6348,2515,0
6351,2517,0
6353,2519,0
6355,2521,0
6357,2523,0
6359,2525,0
6361,2526,0
6364,2527,0
6366,2529,0
6369,2530,0
6371,2533,0
6326,2511,0
6328,2513,0
6331,2516,0
6334,2518,0
6337,2520,0
6340,2522,0
6343,2525,0
6346,2527,0
6349,2529,0
6352,2532,0
6354,2534,0
6357,2535,0
6360,2538,0
6362,2540,0
6365,2542,0
6368,2545,0
6371,2547,0
6373,2549,0
6376,2551,0
6378,2553,0
6380,2555,0
6382,2557,0
6384,2559,0
6386,2561,0
6388,2564,0
6390,2566,0
6392,2569,0
6394,2571,0
6395,2573,0
6396,2574,0
6397,2574,0
6397,2574,0
6398,2575,0
6398,2575,0
6399,2575,0
6400,2576,0
6400,2576,0
6401,2576,0
6401,2576,0
6402,2577,0
6402,2577,0
6403,2577,0
6403,2577,0
6404,2577,0
6404,2576,0
6404,2576,0
6404,2575,0
6403,2575,0
6403,2574,0
6403,2574,0
6403,2574,0
6402,2573,0
6402,2573,0
6402,2573,0
6401,2573,0
6401,2573,0
6401,2573,0
6401,2573,0
6401,2573,0
6401,2573,0
6401,2574,0
6401,2574,0
6401,2574,0
6401,2573,0
6401,2573,0
6400,2572,0
6400,2571,0
6400,2571,0
6400,2571,0
6400,2572,0
6400,2572,0
6400,2572,0
6400,2572,0
6400,2573,0
6400,2573,0
6400,2573,0
6400,2574,0
6401,2575,0
6401,2575,0
6401,2576,0
6401,2576,0
6400,2576,0
6399,2575,0
6399,2575,0
6399,2575,0
6398,2576,0
6399,2576,0
6399,2576,0
6398,2576,0
6398,2576,0
6399,2576,0
6399,2576,0
6400,2576,0
6400,2576,0
6399,2576,0
6399,2576,0
6399,2577,0
6399,2577,0
6399,2578,0
6399,2578,0
6401,2582,0
6401,2582,0
6402,2582,0
6403,2582,0
6404,2582,0
6404,2583,0
6404,2584,0
6405,2586,0
6406,2587,0
6407,2589,0
6407,2591,0
6408,2593,0
6409,2595,0
6409,2597,0
6410,2599,0
6410,2601,0
6410,2603,0
6411,2604,0
6411,2605,0
6411,2606,0
6413,2607,0
6414,2610,0
6415,2612,0
6416,2614,0
6418,2617,0
6419,2619,0
6420,2621,0
6422,2623,0
6423,2626,0
6424,2629,0
6425,2631,0
6426,2634,0
6427,2636,0
6429,2639,0
6430,2641,0
6432,2643,0
6433,2645,0
6434,2647,0
6436,2649,0
6438,2652,0
6439,2654,0
6441,2656,0
6442,2658,0
6443,2659,0
6444,2661,0
6445,2663,0
6447,2664,0
6449,2667,0
6451,2669,0
6453,2671,0
6455,2673,0
6457,2675,0
6459,2677,0
6461,2679,0
6464,2680,0
6466,2682,0
6468,2683,0
6470,2686,0
6472,2687,0
6474,2689,0
6477,2691,0
6479,2693,0
6481,2695,0
6483,2697,0
6485,2699,0
6486,2701,0
6488,2702,0
6489,2704,0
6491,2706,0
6492,2709,0
6493,2711,0
6494,2713,0
6494,2714,0
6494,2716,0
6495,2717,0
6495,2719,0
6496,2722,0
6498,2724,0
6499,2726,0
6501,2729,0
6503,2731,0
6505,2733,0
6507,2735,0
6508,2737,0
6509,2740,0
6510,2743,0
6512,2744,0
6513,2747,0
6514,2749,0
6515,2751,0
6516,2753,0
6517,2755,0
6517,2756,0
6519,2758,0
6520,2759,0
6520,2761,0
6521,2762,0
6521,2764,0
6521,2765,0
6521,2767,0
6522,2771,0
6524,2772,0
6525,2773,0
6525,2774,0
6526,2774,0
6526,2775,0
6526,2775,0
6526,2776,0
6526,2777,0
6526,2777,0
6526,2777,0
6525,2777,0
6526,2777,0
6527,2778,0
6528,2779,0
6529,2780,0
6531,2780,0
6532,2780,0
6533,2781,0
6534,2782,0
6535,2782,0
6536,2783,0
6537,2783,0
6538,2784,0
6537,2783,0
6537,2782,0
6537,2783,0
6537,2784,0
6539,2784,0
6539,2785,0
6539,2785,0
6539,2785,0
6540,2786,0
6540,2786,0
6541,2787,0
6541,2787,0
6541,2785,0
6540,2786,0
6541,2784,0
6541,2785,0
6541,2784,0
6541,2784,0
6541,2785,0
6541,2785,0
6540,2785,0
6540,2785,0
6541,2786,0
6540,2787,0
6539,2788,0
6540,2789,0
6540,2788,0
6541,2787,0
6541,2788,0
6540,2787,0
6541,2787,0
6541,2787,0
6542,2787,0
6542,2787,0
6542,2788,0
6541,2788,0
6542,2788,0
6542,2787,0
6541,2787,0
6542,2787,0
6543,2789,0
6543,2789,0
6544,2790,0
6544,2791,0
6545,2791,0
6545,2791,0
6545,2791,0
6546,2791,0
6547,2790,0
6549,2790,0
6551,2790,0
6552,2790,0
6554,2789,0
6557,2789,0
6559,2789,0
6561,2788,0
6563,2788,0
6563,2788,0
6563,2788,0
6562,2787,0
6562,2787,0
6562,2787,0
6562,2787,0
6562,2787,0
6562,2786,0
6563,2786,0
6562,2786,0
6562,2786,0
6562,2785,0
6562,2785,0
6562,2785,0
6562,2785,0
6561,2786,0
6561,2786,0
6561,2786,0
6560,2787,0
6554,2786,0
6554,2785,0
6554,2785,0
6554,2784,0
6554,2784,0
6554,2783,0
6554,2784,0
6554,2784,0
6554,2784,0
6554,2784,0
6554,2784,0
6555,2784,0
6557,2783,0
6557,2783,0
6557,2783,0
6557,2783,0
6555,2784,0
6554,2784,0
6554,2784,0
6554,2784,0
6556,2784,0
6558,2786,0
6559,2787,0
6559,2786,0
6559,2786,0
6558,2786,0
6559,2785,0
6558,2785,0
6558,2785,0
6558,2785,0
6558,2785,0
6557,2785,0
6557,2784,0
6557,2784,0
6558,2783,0
6558,2783,0
6557,2783,0
6556,2783,0
6556,2783,0
6556,2782,0
6556,2782,0
6556,2782,0
6556,2781,0
6555,2782,0
6556,2781,0
6556,2781,0
6556,2780,0
6556,2780,0
6556,2780,0
6557,2779,0
6557,2779,0
6557,2779,0
6557,2779,0
6557,2779,0
6558,2779,0
6559,2779,0
6558,2779,0
6558,2779,0
6556,2779,0
6556,2779,0
6556,2779,0
6556,2779,0
6556,2779,0
6555,2779,0
6555,2780,0
6555,2780,0
6554,2780,0
6555,2780,0
6554,2780,0
6554,2780,0
6554,2780,0
6553,2781,0
6552,2781,0
6552,2781,0
6552,2781,0
6551,2782,0
6551,2781,0
6552,2781,0
6552,2780,0
6553,2780,0
6552,2780,0
6552,2780,0
6552,2780,0
6552,2780,0
6552,2780,0
6552,2780,0
6551,2780,0
6552,2780,0
6552,2780,0
6552,2780,0
6551,2780,0
6552,2780,0
6552,2780,0
6552,2780,0
6552,2781,0
6552,2781,0
6552,2781,0
6552,2782,0
6552,2782,0
6552,2783,0
6562,2795,0
6561,2795,0
6562,2795,0
6562,2795,0
6562,2795,0
6561,2795,0
6562,2796,0
6562,2796,0
6562,2796,0
6562,2796,0
6562,2796,0
6563,2796,0
6563,2796,0
6563,2796,0
6563,2796,0
6563,2797,0
6563,2796,0
6563,2796,0
6564,2796,0
6563,2797,0
6563,2797,0
6563,2797,0
6564,2797,0
6564,2797,0
6565,2796,0
6565,2796,0
6564,2797,0
6564,2798,0
6564,2798,0
6563,2798,0
6563,2798,0
6563,2798,0
6564,2797,0
6565,2797,0
6564,2797,0
6565,2797,0
6564,2797,0
6565,2797,0
6565,2797,0
6565,2797,0
6565,2797,0
6565,2797,0
6565,2796,0
6566,2796,0
6565,2796,0
6565,2796,0
6565,2796,0
6565,2796,0
6566,2795,0
6566,2795,0
6567,2795,0
6566,2795,0
6566,2795,0
6566,2795,0
6567,2795,0
6567,2795,0
6567,2794,0
6568,2794,0
6567,2794,0
6568,2794,0
6568,2794,0
6568,2793,0
6568,2793,0
6568,2793,0
6568,2793,0
6568,2793,0
6568,2793,0
6568,2793,0
6568,2792,0
6569,2792,0
6569,2792,0
6569,2792,0
6569,2792,0
6569,2792,0
6569,2792,0
6569,2792,0
6569,2792,0
6570,2791,0
6570,2791,0
6569,2791,0
6569,2791,0
6570,2791,0
6569,2791,0
6570,2791,0
6570,2791,0
6569,2791,0
6570,2790,0
6570,2790,0
6570,2790,0
6570,2790,0
6570,2790,0
6570,2790,0
6570,2790,0
6570,2790,0
6570,2790,0
6568,2790,0
6568,2790,0
6568,2790,0
6568,2790,0
6569,2790,0
6560,2778,0
6560,2778,0
6561,2778,0
6560,2778,0
6560,2778,0
6560,2779,0
6560,2779,0
6560,2778,0
6560,2778,0
6559,2779,0
6559,2780,0
6558,2781,0
6558,2781,0
6558,2781,0
6558,2781,0
6558,2781,0
6558,2780,0
6558,2781,0
6559,2783,0
6559,2785,0
6558,2787,0
6557,2788,0
6557,2789,0
6556,2788,0
6556,2788,0
6557,2788,0
6557,2788,0
6557,2788,0
6557,2789,0
6557,2789,0
6557,2789,0
6557,2789,0
6557,2789,0
6557,2789,0
6558,2789,0
6557,2789,0
6556,2788,0
6556,2788,0
6556,2788,0
6556,2788,0
6557,2788,0
6557,2788,0
6557,2788,0
6557,2788,0
6556,2787,0
6556,2786,0
6556,2785,0
6556,2784,0
6555,2784,0
6555,2784,0
6555,2784,0
6556,2786,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6559,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6562,2789,0
6560,2788,0
6559,2788,0
6558,2788,0
6557,2788,0
6557,2788,0
6556,2787,0
6556,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6556,2787,0
6556,2787,0
6556,2787,0
6556,2787,0
6556,2787,0
6556,2787,0
6556,2787,0
6556,2786,0
6556,2787,0
6556,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6558,2787,0
6558,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6556,2787,0
6556,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2787,0
6557,2786,0
6557,2786,0
6557,2787,0
6558,2788,0
6559,2790,0
6560,2792,0
6561,2793,0
6561,2795,0
6561,2797,0
6562,2799,0
6563,2801,0
6564,2803,0
6565,2805,0
6566,2806,0
6568,2808,0
6570,2809,0
6570,2809,0
6570,2809,0
6569,2809,0
6569,2810,0
6569,2810,0
6568,2810,0
6568,2810,0
6568,2810,0
6567,2809,0
6566,2809,0
6566,2810,0
6565,2810,0
6565,2810,0
6564,2810,0
6564,2810,0
6563,2811,0
6563,2811,0
6563,2812,0
6563,2812,0
6563,2813,0
6563,2813,0
6564,2814,0
6563,2814,0
6564,2815,0
6563,2815,0
6563,2816,0
6563,2816,0
6563,2817,0
6564,2817,0
6564,2818,0
6564,2818,0
6563,2818,0
6564,2818,0
6564,2819,0
6564,2818,0
6564,2819,0
6564,2818,0
6565,2819,0
6566,2820,0
6565,2820,0
6564,2822,0
6564,2825,0
6563,2828,0
6562,2828,0
6561,2830,0
6560,2831,0
6560,2834,0
6560,2834,0
6560,2834,0
6560,2833,0
6560,2833,0
6560,2832,0
6561,2832,0
6561,2832,0
6561,2832,0
6561,2831,0
6562,2831,0
6562,2830,0
6562,2830,0
6563,2830,0
6563,2829,0
6563,2828,0
6562,2828,0
6562,2827,0
6562,2827,0
6563,2827,0
6562,2826,0
6563,2826,0
6563,2825,0
6563,2825,0
6563,2825,0
6562,2825,0
6562,2824,0
6562,2824,0
6562,2823,0
6562,2822,0
6545,2831,0
6545,2832,0
6545,2831,0
6546,2831,0
6547,2832,0
6548,2834,0
6550,2835,0
6551,2837,0
6551,2839,0
6551,2840,0
6551,2840,0
6550,2840,0
6550,2839,0
6550,2839,0
6549,2840,0
6549,2839,0
6549,2839,0
6549,2839,0
6548,2839,0
6548,2839,0
6548,2839,0
6547,2839,0
6547,2839,0
6547,2838,0
6546,2838,0
6548,2837,0
6548,2835,0
6549,2833,0
6549,2831,0
6551,2830,0
6552,2828,0
6552,2827,0
6551,2825,0
6551,2823,0
6550,2822,0
6551,2821,0
6553,2820,0
6553,2818,0
6554,2816,0
6554,2815,0
6554,2813,0
6554,2811,0
6554,2810,0
6553,2808,0
6552,2808,0
6553,2808,0
6554,2808,0
6554,2809,0
6554,2810,0
6555,2810,0
6555,2810,0
6555,2811,0
6555,2812,0
6555,2812,0
6554,2813,0
6555,2813,0
6556,2813,0
6556,2813,0
6557,2812,0
6558,2812,0
6559,2812,0
6559,2812,0
6559,2812,0
6558,2812,0
6559,2812,0
6559,2812,0
6559,2812,0
6559,2812,0
6558,2812,0
6558,2813,0
6558,2812,0
6558,2812,0
6558,2812,0
6558,2812,0
6558,2811,0
6559,2811,0
6558,2811,0
6558,2811,0
6558,2810,0
6558,2810,0
6558,2810,0
6557,2809,0
6556,2809,0
6556,2808,0
6555,2808,0
6556,2810,0
6555,2810,0
6556,2811,0
6557,2812,0
6558,2814,0
6559,2816,0
6560,2817,0
6559,2818,0
6561,2819,0
6562,2820,0
6563,2822,0
6563,2825,0
6564,2824,0
6565,2823,0
6565,2822,0
6554,2821,0
6554,2821,0
6554,2820,0
6555,2819,0
6555,2819,0
6555,2819,0
6555,2820,0
6556,2819,0
6556,2818,0
6557,2818,0
6557,2815,0
6558,2813,0
6558,2811,0
6557,2809,0
6557,2806,0
6556,2803,0
6556,2801,0
6557,2801,0
6558,2801,0
6558,2801,0
6558,2801,0
6558,2801,0
6558,2802,0
6558,2802,0
6558,2802,0
6559,2803,0
6559,2803,0
6559,2804,0
6560,2804,0
6560,2804,0
6560,2804,0
6561,2804,0
6562,2804,0
6562,2804,0
6563,2804,0
6563,2804,0
6564,2804,0
6564,2804,0
6564,2804,0
6565,2803,0
6565,2803,0
6564,2803,0
6564,2804,0
6564,2804,0
6564,2805,0
6564,2805,0
6564,2805,0
6564,2805,0
6564,2805,0
6564,2806,0
6564,2806,0
6564,2806,0
6564,2807,0
6564,2807,0
6564,2808,0
6564,2808,0
6565,2808,0
6564,2808,0
6565,2807,0
6565,2807,0
6565,2807,0
6565,2806,0
6565,2806,0
6564,2806,0
6564,2806,0
6564,2805,0
6564,2806,0
6563,2806,0
6562,2807,0
6562,2809,0
6562,2809,0
6562,2809,0
6562,2808,0
6562,2808,0
6561,2808,0
6562,2806,0
6563,2805,0
6563,2806,0
6563,2805,0
6563,2805,0
6563,2805,0
6563,2805,0
6563,2805,0
6562,2805,0
6563,2805,0
6563,2804,0
6564,2804,0
6564,2804,0
6563,2804,0
6563,2804,0
6564,2803,0
6564,2803,0
6564,2803,0
6565,2802,0
6565,2802,0
6564,2803,0
6564,2803,0
6565,2802,0
6565,2802,0
6565,2802,0
6563,2803,0
6563,2803,0
6564,2802,0
6564,2802,0
6564,2802,0
6564,2802,0
6563,2803,0
6563,2803,0
6563,2803,0
6562,2802,0
6562,2802,0
6562,2802,0
6561,2802,0
6561,2802,0
6561,2802,0
6561,2801,0
6562,2801,0
6563,2800,0
6563,2799,0
6563,2800,0
6563,2800,0
6563,2800,0
6563,2800,0
6563,2800,0
6564,2800,0
6563,2800,0
6564,2800,0
6563,2801,0
6563,2801,0
6563,2801,0
6562,2799,0
6562,2797,0
6562,2795,0
6562,2793,0
6561,2792,0
6561,2790,0
6560,2788,0
6559,2786,0
6558,2786,0
6558,2786,0
6558,2786,0
6557,2786,0
6555,2788,0
6553,2789,0
6551,2791,0
6549,2793,0
6549,2795,0
6549,2796,0
6548,2798,0
6548,2799,0
6548,2799,0
6549,2800,0
6548,2801,0
6548,2801,0
6549,2801,0
6549,2801,0
6550,2801,0
6550,2801,0
6550,2800,0
6551,2799,0
6552,2798,0
6553,2797,0
6554,2796,0
6554,2795,0
6555,2794,0
6555,2793,0
6556,2792,0
6557,2790,0
6558,2789,0
6559,2788,0
6559,2789,0
6559,2789,0
6559,2789,0
6559,2789,0
6559,2789,0
6559,2788,0
6559,2788,0
6560,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6561,2788,0
6561,2789,0
6561,2791,0
6561,2791,0
6561,2791,0
6561,2791,0
6560,2791,0
6560,2790,0
6560,2791,0
6560,2791,0
6560,2790,0
6560,2791,0
6560,2792,0
6560,2792,0
6559,2792,0
6556,2803,0
6557,2803,0
6556,2803,0
6556,2803,0
6556,2803,0
6555,2803,0
6555,2803,0
6555,2803,0
6555,2802,0
6554,2802,0
6554,2802,0
6554,2802,0
6553,2802,0
6553,2802,0
6553,2802,0
6553,2801,0
6553,2800,0
6553,2799,0
6553,2798,0
6553,2797,0
6553,2797,0
6553,2797,0
6553,2797,0
6553,2796,0
6552,2796,0
6552,2796,0
6552,2796,0
6551,2796,0
6551,2796,0
6551,2797,0
6550,2797,0
6552,2796,0
6554,2795,0
6556,2793,0
6557,2791,0
6559,2790,0
6559,2791,0
6559,2791,0
6559,2792,0
6560,2792,0
6560,2792,0
6560,2792,0
6559,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6561,2793,0
6560,2793,0
6560,2793,0
6560,2793,0
6561,2793,0
6562,2793,0
6563,2794,0
6563,2795,0
6564,2795,0
6565,2795,0
6564,2796,0
6565,2795,0
6565,2795,0
6565,2795,0
6565,2795,0
6566,2796,0
6566,2795,0
6566,2796,0
6567,2797,0
6567,2798,0
6568,2798,0
6568,2798,0
6569,2799,0
6569,2799,0
6570,2799,0
6571,2800,0
6571,2800,0
6572,2800,0
6572,2800,0
6573,2801,0
6575,2801,0
6575,2801,0
6575,2801,0
6575,2801,0
6576,2801,0
6576,2801,0
6576,2801,0
6576,2801,0
6576,2802,0
6577,2801,0
6578,2801,0
6577,2801,0
6577,2801,0
6577,2801,0
6578,2801,0
6577,2801,0
6577,2802,0
6578,2802,0
6578,2802,0
6579,2802,0
6579,2802,0
6579,2801,0
6579,2801,0
6580,2801,0
6580,2801,0
6580,2801,0
6580,2801,0
6580,2801,0
6581,2802,0
6581,2802,0
6581,2803,0
6581,2803,0
6581,2803,0
6581,2802,0
6582,2802,0
6582,2802,0
6582,2802,0
6583,2801,0
6583,2801,0
6583,2801,0
6584,2801,0
6583,2801,0
6583,2801,0
6584,2801,0
6584,2800,0
6584,2800,0
6585,2800,0
6586,2800,0
6586,2800,0
6586,2800,0
6587,2800,0
6587,2800,0
6587,2802,0
6587,2801,0
6587,2802,0
6589,2803,0
6589,2803,0
6589,2803,0
6589,2803,0
6590,2802,0
6590,2803,0
6590,2804,0
6590,2804,0
6590,2803,0
6589,2804,0
6591,2804,0
6592,2806,0
6593,2807,0
6595,2806,0
6597,2806,0
6599,2806,0
6601,2807,0
6601,2807,0
6601,2807,0
6602,2809,0
6602,2808,0
6602,2808,0
6604,2809,0
6605,2810,0
6606,2811,0
6607,2813,0
6608,2814,0
6609,2815,0
6610,2815,0
6609,2814,0
6609,2814,0
6609,2814,0
6610,2814,0
6610,2814,0
6610,2813,0
6611,2813,0
6612,2813,0
6612,2815,0
6612,2815,0
6613,2815,0
6613,2816,0
6613,2816,0
6613,2817,0
6613,2817,0
6614,2818,0
6616,2819,0
6617,2819,0
6618,2820,0
6619,2820,0
6619,2820,0
6620,2821,0
6620,2822,0
6621,2822,0
6622,2823,0
6621,2824,0
6621,2826,0
6620,2828,0
6619,2828,0
6621,2828,0
6624,2827,0
6625,2828,0
6626,2828,0
6627,2828,0
6627,2830,0
6631,2855,0
6632,2855,0
6632,2854,0
6631,2855,0
6630,2854,0
6630,2854,0
6631,2854,0
6631,2853,0
6630,2853,0
6629,2854,0
6628,2853,0
6628,2853,0
6627,2853,0
6628,2856,0
6628,2856,0
6628,2856,0
6627,2856,0
6627,2856,0
6627,2855,0
6626,2856,0
6627,2855,0
6628,2854,0
6628,2854,0
6629,2854,0
6628,2854,0
6628,2854,0
6628,2854,0
6626,2855,0
6624,2857,0
6622,2859,0
6623,2859,0
6623,2859,0
6623,2859,0
6624,2858,0
6623,2858,0
6624,2858,0
6624,2858,0
6625,2858,0
6625,2857,0
6624,2858,0
6624,2857,0
6625,2857,0
6625,2857,0
6625,2857,0
6624,2857,0
6625,2857,0
6625,2857,0
6625,2857,0
6625,2856,0
6625,2857,0
6626,2857,0
6626,2858,0
6627,2859,0
6628,2860,0
6629,2861,0
6629,2861,0
6629,2861,0
6629,2862,0
6630,2863,0
6629,2865,0
6630,2866,0
6630,2868,0
6630,2868,0
6630,2869,0
6629,2869,0
6629,2870,0
6629,2871,0
6628,2871,0
6628,2873,0
6629,2875,0
6629,2875,0
6630,2875,0
6629,2875,0
6628,2876,0
6627,2877,0
6627,2878,0
6626,2878,0
6626,2879,0
6626,2881,0
6625,2882,0
6625,2883,0
6625,2883,0
6625,2884,0
6624,2884,0
6623,2885,0
6623,2885,0
6622,2885,0
6623,2887,0
6623,2887,0
6624,2888,0
6625,2890,0
6626,2892,0
6627,2894,0
6628,2895,0
6628,2897,0
6628,2897,0
6628,2898,0
6627,2898,0
6628,2899,0
6629,2901,0
6629,2902,0
6629,2903,0
6630,2904,0
6630,2903,0
6630,2903,0
6630,2904,0
6629,2907,0
6628,2909,0
6627,2910,0
6627,2909,0
6626,2909,0
6626,2909,0
6625,2908,0
6625,2908,0
6625,2907,0
6625,2907,0
6625,2906,0
6626,2906,0
6625,2905,0
6625,2905,0
6626,2904,0
6626,2904,0
6627,2903,0
6628,2902,0
6631,2903,0
6632,2904,0
6636,2906,0
6637,2908,0
6637,2908,0
6638,2909,0
6641,2911,0
6641,2912,0
6640,2912,0
6639,2912,0
6638,2911,0
6638,2911,0
6637,2911,0
6636,2910,0
6636,2910,0
6635,2910,0
6635,2909,0
6634,2909,0
6633,2909,0
6633,2910,0
6633,2912,0
6633,2914,0
6634,2915,0
6633,2916,0
6632,2918,0
6633,2920,0
6634,2922,0
6636,2923,0
6637,2924,0
6637,2926,0
6638,2927,0
6638,2929,0
6637,2930,0
6636,2933,0
6637,2933,0
6637,2934,0
6638,2935,0
6637,2936,0
6640,2937,0
6639,2937,0
6638,2936,0
6638,2936,0
6637,2935,0
6636,2934,0
6636,2934,0
6636,2935,0
6635,2935,0
6637,2936,0
6637,2937,0
6639,2938,0
6639,2940,0
6639,2940,0
6639,2940,0
6638,2940,0
6638,2940,0
6638,2941,0
6638,2941,0
6638,2941,0
6637,2941,0
6636,2942,0
6637,2943,0
6639,2945,0
6639,2944,0
6640,2944,0
6639,2943,0
6639,2943,0
6639,2942,0
6640,2941,0
6640,2941,0
6639,2940,0
6639,2940,0
6639,2939,0
6639,2938,0
6638,2938,0
6638,2937,0
6638,2936,0
6656,2954,0
6656,2955,0
6656,2954,0
6655,2956,0
6655,2959,0
6653,2959,0
6653,2960,0
6653,2960,0
6653,2959,0
6653,2959,0
6654,2960,0
6654,2959,0
6654,2959,0
6655,2959,0
6654,2959,0
6655,2958,0
6655,2958,0
6655,2958,0
6655,2958,0
6656,2958,0
6656,2958,0
6656,2958,0
6656,2957,0
6657,2956,0
6657,2955,0
6658,2955,0
6658,2955,0
6658,2955,0
6658,2954,0
6659,2953,0
6659,2951,0
6657,2950,0
6655,2950,0
6654,2949,0
6653,2950,0
6651,2950,0
6650,2950,0
6648,2951,0
6647,2953,0
6645,2953,0
6645,2953,0
6644,2953,0
6645,2952,0
6645,2952,0
6644,2951,0
6644,2951,0
6644,2951,0
6644,2951,0
6643,2951,0
6644,2950,0
6643,2950,0
6643,2950,0
6643,2951,0
6643,2950,0
6644,2949,0
6644,2950,0
6645,2948,0
6645,2947,0
6645,2948,0
6645,2948,0
6645,2948,0
6645,2947,0
6645,2947,0
6645,2947,0
6645,2947,0
6645,2946,0
6645,2946,0
6645,2945,0
6644,2944,0
6644,2943,0
6644,2943,0
6644,2943,0
6645,2942,0
6645,2942,0
6645,2941,0
6645,2941,0
6646,2941,0
6646,2940,0
6648,2941,0
6649,2940,0
6649,2939,0
6650,2939,0
6650,2939,0
6650,2938,0
6649,2938,0
6649,2937,0
6648,2936,0
6648,2935,0
6647,2935,0
6647,2935,0
6646,2935,0
6646,2935,0
6645,2934,0
6646,2934,0
6646,2933,0
6646,2933,0
6646,2932,0
6644,2933,0
6644,2935,0
6643,2935,0
6667,2988,0
6666,2989,0
6666,2989,0
6666,2989,0
6666,2988,0
6667,2989,0
6667,2989,0
6667,2988,0
6667,2988,0
6667,2988,0
6668,2988,0
6667,2988,0
6668,2988,0
6668,2988,0
6667,2988,0
6667,2987,0
6667,2987,0
6666,2987,0
6666,2987,0
6666,2988,0
6664,2987,0
6663,2987,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2987,0
6663,2987,0
6665,2986,0
6665,2987,0
6665,2987,0
6665,2987,0
6664,2987,0
6664,2988,0
6665,2987,0
6665,2987,0
6665,2987,0
6665,2986,0
6665,2986,0
6665,2987,0
6665,2987,0
6666,2988,0
6665,2987,0
6667,2987,0
6667,2987,0
6667,2987,0
6667,2987,0
6667,2988,0
6667,2988,0
6667,2989,0
6666,2988,0
6667,2989,0
6667,2988,0
6667,2989,0
6667,2989,0
6666,2989,0
6667,2989,0
6667,2989,0
6667,2989,0
6667,2989,0
6667,2989,0
6667,2989,0
6667,2988,0
6666,2988,0
6666,2988,0
6667,2988,0
6666,2988,0
6666,2987,0
6666,2988,0
6666,2988,0
6666,2988,0
6667,2988,0
6666,2988,0
6667,2988,0
6666,2988,0
6666,2988,0
6666,2988,0
6666,2988,0
6666,2988,0
6666,2989,0
6664,2989,0
6664,2989,0
6664,2988,0
6663,2988,0
6664,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6663,2988,0
6664,2988,0
6664,2988,0
6664,2987,0
6664,2987,0
6638,2940,0
6637,2940,0
6638,2940,0
6637,2940,0
6637,2940,0
6637,2939,0
6637,2940,0
6637,2941,0
6637,2942,0
6637,2942,0
6636,2942,0
6637,2942,0
6637,2943,0
6639,2943,0
6641,2942,0
6642,2941,0
6642,2941,0
6642,2941,0
6642,2940,0
6642,2941,0
6642,2941,0
6642,2941,0
6642,2941,0
6642,2941,0
6641,2941,0
6641,2941,0
6641,2941,0
6641,2942,0
6640,2941,0
6640,2942,0
6640,2942,0
6640,2942,0
6640,2941,0
6639,2942,0
6639,2942,0
6639,2942,0
6639,2942,0
6639,2941,0
6639,2942,0
6639,2942,0
6639,2942,0
6639,2942,0
6640,2943,0
6641,2943,0
6641,2943,0
6639,2942,0
6640,2942,0
6639,2943,0
6640,2942,0
6640,2942,0
6639,2941,0
6640,2940,0
6639,2940,0
6639,2940,0
6639,2941,0
6639,2941,0
6639,2941,0
6639,2941,0
6639,2941,0
6638,2943,0
6640,2945,0
6640,2948,0
6640,2951,0
6641,2953,0
6641,2955,0
6641,2956,0
6641,2957,0
6641,2958,0
6641,2957,0
6640,2957,0
6640,2957,0
6640,2958,0
6640,2959,0
6639,2960,0
6640,2960,0
6640,2960,0
6641,2963,0
6641,2965,0
6640,2965,0
6640,2965,0
6640,2965,0
6639,2966,0
6640,2964,0
6639,2962,0
6639,2963,0
6640,2964,0
6640,2965,0
6641,2965,0
6641,2965,0
6641,2964,0
6642,2964,0
6642,2965,0
6642,2966,0
6642,2967,0
6643,2969,0
6643,2969,0
6643,2970,0
6644,2970,0
6644,2970,0
6643,2970,0
6645,2973,0
6645,2973,0
6646,2973,0
6646,2974,0
6647,2975,0
6646,2975,0
6646,2976,0
6646,2977,0
6646,2976,0
6646,2977,0
6646,2977,0
6646,2978,0
6646,2979,0
6647,2979,0
6646,2980,0
6647,2981,0
6647,2982,0
6647,2983,0
6647,2983,0
6647,2984,0
6647,2984,0
6647,2984,0
6648,2984,0
6647,2983,0
6647,2982,0
6648,2982,0
6647,2982,0
6647,2981,0
6646,2981,0
6646,2981,0
6646,2980,0
6647,2979,0
6647,2978,0
6647,2978,0
6647,2977,0
